-3.4663022e-001,-6.7620576e-001,-8.1896868e-002,-7.8964439e-001,-6.0496902e-001,1.7172003e+000,-7.4268795e-001,-1.1387324e+000,1.9106157e-001,2.0301439e-001,1.5285892e-001,-3.7805129e-001,-9.0818887e-002,1.5851472e+000,-1.0634854e+000,1.6192760e+000,-6.1849059e-001,3.3426438e-001,-7.2977717e-001,6.0239724e-001,1.3425579e-001,6.0579697e-001,-8.1139482e-001,-3.0182425e-001,-2.0445419e-002,4.7724344e-001
-9.6787447e-001,-4.4485383e-001,-8.9904586e-001,1.3634296e+000,1.4230128e+000,9.7554769e-001,-7.8971689e-001,1.0609232e+000,-2.4045528e-001,2.1961287e-001,1.3025777e-001,7.4262207e-001,1.5502715e+000,1.5438600e+000,-7.6960282e-001,-4.4451472e-001,1.2082837e+000,1.4077168e+000,-7.7816361e-001,9.5788308e-001,5.8740424e-001,1.1810368e+000,9.3768357e-001,3.9485440e-003,-8.5852071e-003,1.9992718e+000
6.9760694e-001,7.7943754e-001,8.2308569e-001,2.2689159e-001,3.3940928e-003,-1.6505919e+000,1.5829757e+000,8.0859105e-001,-9.6691293e-001,-2.6419751e-001,-4.7097001e-001,7.0612456e-001,-4.8711244e-001,-7.8373605e-001,1.0975408e+000,8.8971192e-002,1.5354658e+000,2.2709727e-001,-1.2681530e+000,6.8116575e-001,-9.0240872e-001,-1.3124865e+000,-8.9857394e-001,-5.1300789e-001,-1.4669542e+000,-1.7597179e+000
9.9693526e-001,7.4176165e-001,-5.6830867e-001,-5.1328518e-001,1.5205426e+000,-1.5757527e-001,-1.3527109e+000,-7.7443248e-001,1.7339955e+000,-1.5926713e+000,-1.7274989e+000,-4.7850221e-001,4.6974932e-001,3.4450295e-002,8.6802833e-001,1.6178635e+000,-1.4385663e+000,-1.5275516e+000,1.6025401e+000,1.4018428e+000,-1.4132461e+000,-1.7345702e+000,7.4778543e-001,6.7978749e-001,4.5212838e-001,-1.5986121e+000
-5.2161684e-001,4.5193374e-001,-4.6722250e-001,-7.4272122e-001,-3.6152402e-002,-1.8458614e-001,7.4769427e-001,-1.7867314e+000,-7.8298413e-002,7.2899697e-001,7.4179596e-002,-1.4331714e+000,1.6507322e-001,-3.4082103e-002,-3.8204891e-001,8.3553816e-001,1.7095021e+000,7.8145027e-001,3.3117746e-001,-1.1283593e+000,-8.5718111e-001,1.0348223e+000,-1.5954771e+000,1.6223642e+000,-1.4975753e+000,5.5828800e-001
9.7173051e-001,1.4595150e+000,7.0753857e-001,-2.5729380e-001,1.6401926e+000,1.6885934e+000,9.3390559e-001,-4.0556256e-001,-3.1276113e-001,-6.2757527e-001,-6.4408748e-001,-1.4511555e+000,-8.0056996e-001,7.5241227e-002,7.5355390e-001,1.4503612e+000,-8.3210863e-001,2.4474447e-001,-1.2966405e+000,6.0913476e-001,-1.6517979e+000,-5.2814452e-001,7.0819576e-001,-1.4738513e+000,9.1276232e-001,-3.0406542e-001
-1.9200580e+000,-1.3744891e+000,-7.6259495e-001,1.7319057e-002,-1.6617992e+000,1.3820690e+000,-1.6405893e+000,-5.1956747e-002,-2.0969193e-001,-5.7759896e-001,-1.1953974e+000,1.1190888e+000,1.3313797e-001,1.1549888e+000,1.6808743e+000,6.3489584e-002,-1.1206569e+000,7.5981377e-001,1.3305958e+000,9.1556762e-001,1.4913082e+000,6.9962207e-001,-3.7852853e-001,-7.5733036e-002,-1.6005146e+000,-4.3484931e-001
-1.4445302e-001,5.3919284e-001,1.1143033e+000,7.7093165e-001,-1.2779352e+000,-1.0634211e+000,-7.6153480e-001,-4.3606792e-001,-1.5933340e+000,1.3349689e+000,-1.2572806e+000,-4.1656896e-001,2.4635286e-001,-1.2583168e+000,-1.9682739e-001,-3.9902894e-001,-1.5207116e+000,-2.8852004e-001,6.4406819e-001,2.6586483e-001,-1.0341510e+000,-6.4933278e-002,-9.2991900e-002,-1.6662891e+000,8.8621577e-001,-2.6224428e-001
7.1172970e-001,4.3736804e-002,-1.1583619e-001,-1.0463996e+000,-8.1113688e-001,1.2288572e-001,-9.9410901e-002,-5.6629473e-001,-3.8973317e-002,7.4167930e-001,2.9885454e-001,7.9123285e-001,1.1325828e+000,-5.5223118e-002,1.1418380e+000,-5.3284882e-001,1.3355988e+000,-1.3244346e+000,-5.2519916e-001,9.6970218e-002,8.0007722e-001,-1.2680740e+000,-9.8700051e-002,-1.8117803e-001,-8.3199527e-001,-1.0910534e+000
1.3528240e+000,1.3185848e+000,1.3276551e+000,-4.5436655e-001,-5.0532633e-003,-9.6308832e-001,-9.4657027e-001,1.2240519e+000,-1.0852291e+000,-8.8012652e-002,-9.2861692e-001,1.0258979e+000,7.8002842e-001,9.8553355e-001,9.2285109e-001,-2.4213552e-001,-1.0193034e+000,-9.5241816e-001,1.0587616e+000,-5.6975066e-001,1.5001707e+000,-1.5343991e+000,-5.1846760e-002,8.8338464e-001,-4.6843101e-001,-3.0426367e-001
-5.7829132e-001,3.0707611e-001,-5.2354509e-001,4.9805028e-002,-4.2093229e-001,-1.3163954e+000,-5.3941524e-001,1.6180343e-001,-1.5001721e+000,-6.8313350e-001,-7.1186614e-001,-1.4023553e+000,-1.3629792e+000,1.6343791e+000,-1.0121742e+000,1.0262786e+000,-1.4940688e+000,-1.0525813e+000,-1.2095292e+000,1.4783051e+000,2.2222527e-001,1.1530436e+000,1.4667560e+000,-9.4871816e-001,-6.3916119e-002,7.3857412e-001
-6.6073266e-001,-1.0909807e+000,-1.3384513e+000,-1.3827024e+000,5.8762972e-001,-8.5349907e-001,2.7519320e-002,-4.8030868e-001,-4.4880750e-001,-6.3799666e-001,1.1925706e+000,3.6279121e-001,-2.6485299e-001,-1.6309721e+000,1.0207911e+000,-1.5411766e+000,-9.0796395e-001,2.9113515e-001,-9.6935604e-001,-4.2403752e-001,1.2236102e+000,-1.2735104e+000,1.0052733e+000,-5.6412847e-001,1.6013786e+000,6.8115185e-001
-1.8164783e+000,-1.6004536e+000,-5.4067106e-001,9.6641507e-001,-1.5524981e+000,-1.0781743e+000,1.1820228e-001,-1.5404718e+000,-7.8268631e-001,7.0605872e-001,-1.4432815e+000,5.1681697e-001,-1.6732774e+000,-7.6372677e-001,1.7429583e-001,1.0418043e+000,-1.6019691e+000,-4.2792868e-001,-6.7845145e-001,-1.9005781e-001,-1.6900335e+000,-1.3468770e+000,-6.9430862e-001,5.5881934e-001,9.9443988e-001,-1.8246056e-001
7.2705597e-001,1.3668730e+000,-1.1906609e+000,-1.5613096e+000,1.2592016e+000,-1.5941583e+000,-3.8341883e-001,8.5576361e-001,-1.6987887e+000,1.5802396e+000,5.2781802e-001,-1.2680104e+000,1.7253720e+000,-5.3900541e-001,-1.2347064e+000,-1.3698379e+000,3.6683439e-001,1.5906199e+000,-4.0967317e-001,-5.6434169e-001,-1.2466674e+000,8.5345879e-001,2.9042384e-001,-1.0505505e+000,-1.8670918e-002,-9.1920007e-001
1.7116759e+000,1.3477600e+000,-2.4861447e-001,-7.8097741e-001,1.1973055e+000,-1.3972572e+000,2.1174623e-001,-5.5549705e-001,1.6387127e+000,-7.8702706e-001,-1.2735565e+000,1.0210198e+000,-1.2546724e+000,8.6789499e-001,1.2084282e+000,1.2663254e+000,8.4760245e-001,-1.2203508e+000,-1.3375700e+000,-8.7105676e-001,-3.6104005e-001,1.4795803e+000,-1.1875245e+000,1.6662601e+000,1.3294544e+000,7.8446664e-001
9.3244058e-001,1.4345377e+000,1.3163189e+000,2.0085261e-001,2.5061671e-002,-1.6250597e+000,-8.5239118e-001,1.7380428e+000,1.2164187e+000,-7.7971315e-001,-9.1579543e-002,1.6720340e-001,-1.1342156e+000,1.2994612e+000,6.9662280e-001,1.1995075e+000,-1.3302994e+000,9.3413809e-001,-1.7572955e-001,4.2230801e-001,1.0147356e+000,-1.6232342e+000,8.7547399e-001,2.8783264e-001,-1.0083340e+000,-5.2816098e-001
-5.4158432e-001,-3.4858608e-001,-8.1189799e-001,-7.2379947e-001,7.2473737e-001,-3.9870892e-001,1.2578416e+000,-1.0974335e+000,-7.5291603e-001,-7.8606294e-001,5.0535145e-001,7.2941747e-001,8.0444133e-001,1.0627019e+000,-3.3288726e-001,-1.6960871e+000,5.8365067e-001,7.2579242e-001,1.5685754e+000,-4.8030458e-001,-1.3131863e+000,1.4874824e+000,-4.7712079e-001,1.1034452e+000,-1.4238913e+000,1.0715955e+000
-6.6553738e-002,-3.2848834e-001,5.8875946e-001,1.1868214e+000,1.1227370e+000,7.1145077e-001,-1.3712077e-001,2.6217037e-001,6.9791048e-001,-6.9232050e-001,1.0272013e+000,-1.2896791e+000,-7.2990516e-001,1.6619556e+000,-1.1034352e+000,-1.4131780e+000,1.3476086e+000,8.0946663e-001,8.1911318e-001,-1.6557380e+000,5.3625805e-001,-7.4429577e-001,-1.2917893e+000,4.7368662e-003,6.9723738e-001,1.2311537e+000
-1.8802953e-001,5.1762781e-001,-5.2958744e-002,-5.2392605e-001,1.2573039e-001,1.3923744e+000,-8.3309003e-001,-7.2391678e-001,6.8690828e-001,-9.0844078e-001,1.5874301e+000,-1.5568307e+000,-1.6685248e+000,-3.3669838e-001,6.2579819e-001,-1.5031852e+000,-8.5716116e-001,1.6913844e+000,-1.5706522e+000,1.3247192e+000,-7.8510419e-001,-1.4158340e+000,-6.0857360e-001,-7.1558501e-003,-1.0101316e+000,-1.9873962e-001
-4.9651760e-001,-1.1306277e+000,-9.6190678e-001,-1.4438942e+000,5.8972668e-001,-2.0472199e-001,1.5189428e+000,9.9268670e-001,-7.8890561e-001,1.3673364e+000,-7.9492312e-001,-4.7810097e-002,-1.5571743e+000,-1.5402765e+000,-1.7695495e-001,1.6024755e+000,5.3442070e-002,1.3639057e+000,-1.2980113e-001,8.2016029e-001,-7.9126722e-001,-5.4358760e-001,6.6803414e-001,1.7528416e+000,-6.6203084e-001,5.3099665e-001
2.6894980e-001,2.3925693e-002,-1.2304931e+000,-1.5702164e+000,7.1718432e-001,5.7492764e-001,5.5271479e-002,-1.2581734e-001,9.8734164e-001,1.3717227e+000,6.6249480e-002,9.2327650e-001,-9.9082658e-001,1.5027757e+000,1.1321482e+000,-8.8719079e-001,2.6875491e-002,-3.9413744e-001,1.1753329e+000,-1.5574113e+000,-1.3637255e+000,-1.1708597e+000,-8.9923983e-001,8.6297025e-001,-8.1220278e-001,3.9705347e-001
8.6008671e-001,1.1631940e+000,2.9141163e+000,1.5067556e+000,8.3670293e-001,-1.6189893e+000,5.8682197e-001,1.5909226e+000,7.2586148e-001,9.4976548e-001,1.2137109e+000,1.4871792e+000,1.5323518e+000,-5.1813057e-001,1.5545780e+000,1.0128523e+000,1.5841945e-001,-5.2112110e-001,-1.3574738e+000,-1.1217182e+000,-8.6246042e-001,2.6461502e-001,-1.3580003e+000,-1.4939951e+000,1.3334067e+000,-4.1531019e-002
-6.4683927e-001,-5.3738620e-001,-2.0756711e-001,-1.2317577e-002,-1.3142294e+000,-5.9029798e-001,1.0285275e+000,-4.1421919e-001,9.5289639e-001,9.5837751e-001,1.5618809e+000,-9.2539270e-001,-8.7284919e-001,9.7167585e-001,-1.5194139e+000,4.7552989e-001,-1.5419014e+000,-1.1532357e+000,1.0972196e+000,1.1517196e+000,-2.6467351e-001,5.2880686e-001,9.0818457e-001,-8.9587526e-001,-4.2786848e-001,7.9971249e-001
-4.0263878e-001,-1.2415303e+000,-8.1392109e-001,1.6915560e+000,1.6033799e-001,-1.6343370e+000,5.0404525e-002,4.6151808e-001,1.6483846e+000,1.5424612e+000,-4.3289504e-001,-1.8260835e-001,-9.7274582e-001,5.3945893e-002,-1.5798333e+000,-5.0308213e-001,2.1655504e-001,-1.0070552e-001,-4.2511840e-001,2.7755725e-001,-8.1109319e-001,-1.0960558e+000,-3.4819804e-001,-7.3526061e-001,1.1357990e-001,1.3299039e+000
-1.2540574e+000,-1.1082219e+000,-1.2468229e+000,3.1434527e-001,-7.2510094e-001,2.0783594e-002,1.2734112e+000,-8.8576489e-001,-1.1039194e+000,1.0913856e+000,3.1115996e-001,2.7102918e-001,1.6753631e+000,1.7030025e+000,-7.0554497e-001,7.4400084e-001,1.5894978e+000,1.8755051e-001,1.4789145e+000,-5.5465007e-001,-1.2895216e+000,3.7237300e-001,4.1158606e-001,-1.2904151e+000,6.3769445e-001,7.3309289e-001
-5.6573349e-001,-1.3209547e+000,-5.1283874e-001,1.4899242e+000,-5.3499870e-001,-1.4924318e+000,1.5984070e+000,-1.4906843e+000,1.0314265e+000,2.1668698e-001,7.5265372e-001,6.1337737e-001,-1.1687424e+000,-8.6238259e-002,-1.0245699e+000,-1.9855390e-001,3.7324282e-001,-1.5655839e+000,-1.5857361e+000,4.4326060e-001,-1.1093582e+000,8.4019225e-001,-1.1109955e+000,-5.6323288e-002,1.5946593e+000,9.2968580e-001
6.6481820e-002,-4.4390495e-001,3.2372842e-001,1.2139807e+000,4.7973609e-001,-1.4243654e-001,1.2846525e+000,-1.4691859e+000,2.9291160e-001,6.5535235e-001,-7.9979716e-001,1.4094737e-001,-3.0993349e-001,-6.2449395e-001,1.5487307e+000,2.2449817e-001,3.6199764e-001,-1.2823517e+000,1.9070425e-001,-3.6410985e-001,1.4099737e+000,3.1950296e-001,-8.8041331e-001,-2.0319997e-001,1.5301392e+000,1.2785827e+000
-9.4753188e-001,-1.1397718e+000,-4.0569682e-001,8.0942044e-001,-1.1973828e-001,-2.7548498e-001,5.2566891e-001,1.1813428e+000,-1.6137318e+000,1.4791538e+000,-2.7576736e-001,-1.0277577e-001,1.2495902e-002,-6.1468300e-001,5.9129387e-002,3.6925180e-001,1.4601846e-001,1.3897783e+000,5.7497112e-001,-4.3485533e-002,-6.1685501e-001,-5.8859104e-001,-5.2377466e-002,5.8210916e-001,1.6790191e+000,6.4654049e-001
6.9911094e-002,6.5295597e-001,1.8405624e+000,5.4755246e-001,-1.3593028e+000,2.7809206e-001,-4.0130942e-001,-1.2827847e+000,-1.5198117e+000,-4.3528735e-002,-1.4941270e+000,-1.1956949e+000,-1.6956795e+000,-1.0693356e+000,-1.2898572e+000,7.3616570e-001,-1.9665129e-001,1.2152729e+000,-6.2932392e-001,4.5321118e-001,-8.9928386e-001,1.1200289e+000,6.6314480e-002,7.5035653e-001,1.6271981e+000,-1.1951914e+000
7.6219897e-001,-2.9938903e-001,-2.4005648e-001,-6.0410326e-001,-4.7446978e-002,2.1913453e-001,-6.2516319e-001,1.2480951e+000,-7.2705419e-002,1.3157856e+000,-5.1689335e-001,-1.1529540e-001,-8.9054920e-001,-1.4418819e+000,-3.9443942e-001,-1.2927254e+000,-1.5144897e+000,-1.6669341e+000,3.5456999e-001,-1.2996738e+000,-3.8063902e-002,-1.0429400e+000,1.0921920e+000,-8.1744102e-001,1.3716944e+000,-4.6150492e-002
4.5886509e-001,3.4699302e-001,-1.2144236e+000,-1.6105774e+000,3.8690439e-001,-1.2412655e+000,-1.3089066e+000,1.2782918e+000,-1.1285796e+000,-1.1900569e+000,1.1395564e+000,1.0614610e+000,-3.2301853e-001,-2.3211761e-001,4.8283431e-001,6.1040267e-001,-1.5245288e+000,4.8324491e-001,-1.4461435e+000,-1.1119935e+000,-1.2256945e+000,-1.4669582e+000,1.1729477e+000,1.6693284e+000,-1.1247351e+000,-9.6133745e-001
1.0569248e+000,5.3035295e-001,-1.4299083e-001,3.7904361e-002,-9.4637412e-001,-1.2806052e+000,5.0390990e-002,6.2529303e-001,-1.6728573e+000,-2.8951450e-001,6.5726810e-001,-3.1388691e-001,-1.0638314e+000,1.7427554e+000,-1.4652354e+000,6.1170049e-001,-1.2589792e+000,-1.5325239e+000,1.1085587e+000,6.4637877e-001,-1.3219768e+000,2.8025977e-001,1.4256871e+000,1.3858473e+000,-1.1582247e+000,-1.8968890e+000
4.6781244e-001,2.6383004e-001,8.5545898e-001,1.0761053e+000,4.8446298e-001,6.4864599e-001,1.8036826e-001,-9.1990177e-001,-3.6421577e-001,-4.4025222e-001,1.7915079e-001,8.6752032e-001,1.3861165e+000,-7.3838344e-001,1.4756106e+000,-2.9557020e-001,-7.0003722e-001,9.9442880e-001,-6.0067859e-002,1.4906897e+000,-1.4330341e+000,7.4379414e-002,-7.8634453e-001,4.5389823e-001,6.1384020e-001,-5.0164567e-001
-2.0550578e-001,-3.8148019e-004,-3.5791722e-002,-9.0231592e-001,6.2445761e-001,-1.0408614e+000,1.6351519e-001,-6.7582628e-001,-4.4674369e-001,1.5783749e+000,1.1480783e+000,-1.5363307e+000,9.2455936e-001,8.6327507e-001,-1.4282664e+000,-2.8788123e-001,5.5471309e-001,1.2561158e+000,1.0168974e+000,1.0351010e+000,-1.6390949e-001,6.1320731e-001,1.2075826e+000,1.5346319e+000,3.9668689e-001,4.6668621e-001
1.0774232e+000,1.5109462e+000,-1.3815424e+000,-1.5623380e+000,7.3194297e-002,-5.6890924e-002,-7.6132146e-001,1.1169586e+000,1.1161981e+000,1.3750264e+000,-4.6437545e-001,1.7200070e-001,1.4790349e+000,1.4419433e+000,5.1699199e-001,1.7009462e+000,-1.5590734e+000,9.4148351e-001,1.3896026e+000,8.1643838e-001,-1.4771328e+000,-4.6103904e-001,-1.3420695e-001,-1.3522959e+000,-8.1416192e-001,-6.9913623e-002
8.6225903e-001,1.1924694e+000,1.6053941e+000,9.8336125e-001,-9.3001808e-001,-6.9795662e-001,-1.4184454e+000,8.0883112e-002,-1.3580632e-001,-1.4604715e+000,-5.2463334e-002,1.3741569e-002,1.3663970e+000,-8.9143377e-001,-1.1217015e+000,2.9042214e-001,4.8566918e-001,-8.8902816e-001,-1.6906021e+000,-1.6491889e+000,2.8213486e-001,4.1868601e-001,8.7753945e-001,1.1542067e+000,7.0152566e-001,-1.4489695e+000
-1.0812325e+000,-1.3315635e+000,-1.0919486e+000,-1.4958699e+000,-1.4407641e+000,3.7835334e-001,4.8090731e-001,1.0584552e+000,-1.6683976e+000,1.1813262e+000,9.1346009e-001,-8.4417413e-001,1.1708601e+000,3.4282624e-001,-1.9915306e-001,-2.8908378e-001,1.6712571e+000,1.4943760e+000,-1.7686559e-001,-1.1488436e+000,-1.2309978e+000,7.7578822e-001,-2.5871108e-001,-4.6315111e-001,6.4636536e-001,-2.0581196e-001
-4.7540527e-001,-8.9082232e-001,-2.0167340e-001,5.3014288e-001,-1.5268038e+000,1.4213344e+000,-5.4561622e-001,-3.3536429e-001,1.1881381e+000,-1.3136862e+000,-1.2211169e-001,-5.7633954e-001,-1.6023666e+000,1.5986562e+000,4.3115302e-001,1.7525744e+000,6.4367291e-001,1.4909764e+000,1.3092374e+000,6.4037070e-001,-5.8281119e-001,5.4394960e-001,-2.8554557e-001,-6.3842086e-001,-7.5495444e-001,8.1119656e-001
-7.6566731e-001,-1.4591301e+000,-1.0163357e+000,2.3217166e-001,1.7601329e+000,-1.1207004e+000,-8.6094607e-001,1.9758181e-001,1.7395538e-002,-1.2870586e+000,-3.1254565e-001,1.5505469e+000,-1.4891256e+000,-6.1198002e-001,-1.7642971e+000,8.4533300e-001,1.0515990e+000,1.0413966e+000,-6.2558908e-002,1.1724299e+000,-9.2262730e-001,8.9675906e-001,-1.2293195e+000,1.4072613e+000,-4.8753051e-001,9.8517745e-001
-5.4528211e-001,-1.2833882e+000,-8.6161449e-001,-1.6398245e+000,-1.8257338e-002,-1.2804491e+000,-1.2909313e+000,7.1705009e-001,4.2747120e-001,7.6507130e-001,-6.7260084e-001,1.7283968e+000,8.7542837e-002,1.1661620e+000,-9.2183549e-001,-1.6388311e+000,5.4849467e-001,1.0070942e+000,1.4422315e+000,1.1885455e+000,-3.6702135e-001,-7.2519866e-002,-1.4556064e+000,1.0928755e+000,-5.8462952e-001,-2.9189429e-001
-8.3629828e-001,-1.4353672e+000,2.4842425e-001,1.2304955e+000,1.5420559e-001,3.7228971e-001,-1.5968182e+000,1.5901372e+000,-1.4338369e+000,1.1931513e+000,-2.3986662e-001,-1.1089617e+000,-6.5622138e-001,1.0573581e+000,1.4163677e+000,-7.4757788e-001,-6.8539341e-002,3.3911971e-001,4.5674940e-001,-1.6831034e-001,-1.2599932e+000,-1.4552830e-001,9.5235660e-001,1.5122461e+000,-1.3643508e+000,5.6919514e-001
1.3088436e+000,1.0303557e+000,1.0546789e+000,1.5648231e-001,3.6818804e-002,-5.2869848e-001,1.0826928e+000,5.3920401e-002,4.1091300e-001,-4.3980912e-001,-1.1499332e+000,5.1092437e-001,4.8109869e-001,-1.0380636e+000,-3.1172259e-001,-4.5036754e-001,-7.0733005e-002,6.5309858e-001,1.1055640e+000,6.8611094e-001,6.0164679e-002,-2.5468223e-002,1.3260773e+000,-1.6312136e-002,7.4050754e-001,-7.2600028e-001
-8.2425183e-001,-1.1727188e+000,-7.3302908e-001,-1.5536003e+000,-1.5496838e+000,-1.0370854e+000,1.1195116e+000,1.1805817e+000,2.6897296e-001,8.5445623e-001,-1.1403287e+000,1.3664284e+000,-5.9228572e-001,3.0615339e-001,1.1134352e+000,8.8755168e-001,2.3256748e-001,5.7234316e-002,6.2840269e-002,-1.8073519e-001,-4.9299708e-001,-1.5213385e+000,1.5419873e+000,1.6761666e+000,8.6582007e-001,-4.0416629e-001
-9.8070704e-001,-3.5410290e-001,-1.2790341e-001,-7.9493460e-001,1.2225438e+000,1.3646478e+000,-1.6583597e+000,-4.8940568e-001,6.2385891e-001,-9.4577339e-001,4.1071479e-001,1.6839556e+000,4.6226877e-001,-1.7355572e+000,1.3628964e+000,1.4135240e+000,-1.0604125e+000,-6.2116770e-001,1.0222418e+000,-1.2661087e+000,-1.4975042e+000,-1.5925208e+000,-2.3920011e-001,-1.1328196e+000,-1.2755664e+000,9.3552724e-001
-9.2795280e-001,-5.1067610e-001,3.5680129e-001,1.6955486e+000,-8.0278095e-001,-3.4482588e-001,5.3804803e-001,-3.6658561e-001,1.3802835e+000,-1.1259747e+000,8.4086931e-001,1.0106455e+000,-3.7904959e-001,1.6100254e+000,9.0024795e-001,-5.7138960e-001,-4.9691791e-001,-1.1160618e+000,1.0683918e+000,1.5342325e+000,2.0819514e-001,8.1795996e-001,-1.2375610e+000,1.0004667e+000,2.1241576e-002,9.4514258e-001
9.8438649e-001,1.4457307e+000,1.8610210e+000,1.0648423e+000,2.5113457e-001,-5.1333047e-001,1.0777013e+000,-1.5420206e+000,5.2852214e-001,-5.5106401e-001,-9.9865949e-001,-1.5307432e+000,5.7749865e-001,-2.7380645e-001,1.0277858e+000,-1.2550492e+000,3.0694859e-001,-1.4521915e+000,9.1820723e-001,3.3546098e-001,-1.5162132e+000,1.4344456e+000,-4.2601397e-001,-7.1033587e-001,-9.6843548e-002,1.7827194e-001
7.1105537e-001,1.9263443e-001,1.7331399e+000,1.6852261e+000,-5.7756526e-001,1.2483105e+000,4.6891139e-002,-6.4913054e-001,-9.0299420e-001,9.7950213e-001,-1.4871488e+000,-1.4923378e-001,-6.2553729e-002,1.2317984e+000,-9.5520647e-001,1.0317014e+000,-1.0075006e+000,1.0441010e+000,-7.7435000e-001,-1.7005852e+000,1.5598422e+000,-9.7295444e-001,1.0272272e+000,-3.9720306e-001,-1.5679729e+000,-4.3679316e-001
1.1079055e-001,2.6723135e-001,9.6165047e-001,5.0890163e-001,-8.2873617e-001,1.1135559e+000,-7.5613132e-001,-1.1116711e+000,1.6712160e+000,-1.2919822e+000,8.0450499e-001,1.9713517e-001,-6.8719434e-001,-1.0572008e+000,-4.7383804e-001,2.4317945e-001,-9.8084789e-001,1.5771358e+000,-1.0808923e-001,4.0397393e-001,1.0158351e+000,6.3708810e-001,1.0291936e+000,-2.1988823e-001,-1.4999415e+000,-4.6806104e-001
-1.2517830e+000,-8.1683463e-001,5.7454410e-002,-9.4863121e-001,-6.3347491e-001,1.2796324e-001,6.1067750e-001,8.4313961e-001,-1.2128131e+000,5.5641185e-001,7.5050387e-001,1.4069876e+000,-4.0930780e-001,-1.0179216e+000,-5.2705156e-001,-6.6114412e-001,1.1127025e+000,-3.1380993e-001,-9.9364465e-001,1.0467225e-001,-1.6226097e+000,1.1693606e+000,-4.3222627e-001,-8.3728398e-001,6.9952326e-001,1.8383729e-001
1.0407366e+000,1.3123615e+000,2.7078214e+000,1.3042173e+000,7.3565659e-001,-6.2691353e-001,1.3688769e+000,-1.6842847e+000,1.9775412e-001,-3.4814238e-001,9.7602655e-001,-1.0168900e-002,1.3633981e-001,1.4134615e+000,1.4127738e+000,2.3846818e-001,6.9793094e-001,1.6331211e+000,-3.3211448e-001,-2.2771088e-001,-1.4476887e+000,-1.3382402e+000,1.0233177e+000,-1.5111528e+000,-1.3312023e+000,3.2778455e-001
3.9562867e-001,9.6279069e-001,1.0213268e+000,1.9174538e-001,-3.9023500e-001,-1.0975159e+000,1.6974954e+000,3.7831178e-001,1.6515287e+000,1.0937459e+000,-1.3232895e+000,1.5816803e+000,1.0708048e+000,2.8128927e-001,1.2391215e+000,5.4316831e-001,7.8823582e-001,-1.0814897e+000,-1.5553899e+000,7.2281353e-001,9.2277498e-001,-8.3410562e-001,1.0046543e+000,5.6641057e-001,6.9217957e-001,-1.9038411e+000
-9.6593910e-001,-1.6353095e+000,-1.5793058e+000,2.5537160e-001,1.2418808e+000,-5.5154572e-001,-2.1437849e-001,-1.0467567e+000,1.7113637e+000,-1.4625868e+000,3.6464062e-001,1.2369819e+000,3.8513979e-001,-2.8834016e-001,6.4618998e-001,-2.3027361e-001,1.6446755e+000,2.8356394e-001,1.3636240e+000,-1.6103398e+000,-9.8829074e-001,1.2444694e+000,-5.1870182e-001,8.5347834e-001,-5.0549143e-001,1.0177548e+000
4.6274852e-001,1.0778961e+000,-5.0118244e-001,-1.1295406e+000,-9.5707648e-001,-4.4937183e-001,-1.2830712e+000,1.0349261e+000,-3.9018322e-002,-1.1871396e+000,5.8071664e-001,3.8687025e-001,-1.5172421e+000,3.6801047e-001,6.7011000e-001,1.1344092e-001,5.0229983e-001,5.8990042e-001,9.8177550e-001,-4.3502392e-001,1.2915533e+000,1.5645091e+000,1.2397358e+000,-2.4818421e-001,-2.1494280e-001,-2.2446272e+000
4.9675221e-001,1.4325424e-002,-7.3622456e-001,-9.8250491e-001,-1.0212335e+000,-1.3708243e+000,7.1725886e-001,-3.6546488e-001,9.7200387e-001,7.5463275e-001,8.2502200e-001,-1.1028035e+000,1.5156731e+000,1.5732780e+000,2.1113622e-001,-5.2480148e-001,1.6668641e+000,8.4565243e-001,1.4960765e+000,-8.6355083e-001,-1.5473071e+000,8.8218798e-001,8.4348308e-001,-1.6367320e+000,8.4699157e-001,-5.9053208e-001
9.9763906e-001,7.5997906e-001,-9.5904532e-002,-7.8025146e-001,1.4978501e+000,1.3681991e-001,-7.2572774e-001,-1.1640048e+000,-1.6535537e-001,-9.8482189e-001,1.1851900e+000,-3.0778554e-001,-7.1126527e-001,-5.9031512e-001,-1.2401840e+000,1.9297203e-001,-4.7684337e-001,-1.7056602e+000,1.1607529e-001,-8.1402210e-001,6.1711919e-001,1.0652904e+000,-1.1392848e-001,-1.2001902e+000,3.6998000e-001,-1.5908121e+000
-2.4969501e-001,-8.0891812e-001,-6.6358089e-001,1.1120006e-001,-8.0040508e-001,-1.1588886e+000,7.6732897e-001,-1.3874651e+000,-3.4052526e-001,1.3164263e+000,1.6021105e+000,-5.9041719e-001,5.8637980e-001,7.0603026e-001,-5.0457092e-001,-7.6479251e-001,8.1772325e-001,1.0809471e+000,5.8612878e-001,6.1914404e-001,4.9956296e-001,-1.3522586e+000,7.7149130e-001,-1.0114714e-001,1.1593696e+000,1.3199883e+000
