1.4057124e-001,7.1353599e-001,1.8565987e-001,2.7029453e-002,3.7734534e-002,1.3459726e+000,-7.0290648e-001,1.5527021e+000,-1.4533420e+000,9.0000471e-001,-1.5508844e+000,-1.3073309e+000,8.1587203e-001,1.1716767e+000,1.5830510e+000,-5.6234106e-001,-5.4007835e-001,9.1277470e-001,-1.2188045e+000,-1.6599077e-001,6.5946333e-001,8.2699870e-002,-6.2508583e-001,-7.2482608e-002,5.3831234e-001,-8.1177175e-001
4.8939478e-001,1.3235185e-002,-9.3142053e-001,-1.6859299e+000,-7.4660487e-001,-3.7173304e-001,-1.0243718e+000,1.0484907e+000,5.9099966e-001,-8.3460741e-001,-2.7393877e-001,1.5997047e+000,-2.7587726e-001,-7.0132384e-001,2.6847937e-001,-1.5577084e+000,1.3601473e+000,7.7259834e-002,6.4251898e-001,-1.6620563e+000,6.5892085e-001,1.5196067e+000,9.6178889e-001,-1.4850238e-001,9.4795185e-001,-5.9964443e-001
-7.5533260e-001,5.3664998e-003,7.6502817e-001,1.4871220e+000,1.5965416e-002,6.5146502e-001,-6.7413878e-002,-2.8823277e-001,-1.6088274e+000,5.5250563e-002,-4.4576370e-001,-4.9585218e-001,5.1178360e-001,-1.0156627e+000,4.5276887e-001,1.0646692e+000,1.1968913e-001,8.0294401e-001,1.5795543e+000,8.2876815e-001,-7.8276753e-001,-5.8042793e-001,-1.6624958e+000,-3.1151300e-001,-1.3808048e-001,1.5675035e+000
-3.7266425e-004,-8.1252860e-001,-2.2808146e-001,9.6117629e-001,-4.2808657e-001,-6.3440383e-001,-1.0721173e+000,6.6884524e-001,1.5819745e+000,-2.3743471e-001,1.4497467e+000,1.1362953e+000,-1.0981081e+000,-4.8827576e-001,4.6712394e-001,-1.7118176e+000,1.1524946e+000,-6.9547778e-002,1.4167152e+000,-1.3826972e+000,5.8090948e-001,1.2284608e+000,2.7217531e-001,4.8243547e-001,1.1594379e-001,1.0368697e+000
4.2519309e-001,1.3390786e-001,-1.3560403e+000,-1.4785520e+000,-1.0883573e+000,5.1951401e-001,6.8082911e-001,1.4895011e+000,-1.2702919e+000,-6.3153207e-001,-1.1235650e-001,-1.6660635e+000,5.1678841e-001,-7.2397358e-001,-8.7659027e-002,4.0181816e-001,9.3415438e-001,3.0099847e-001,-4.8919217e-001,-1.4567593e+000,-1.0065337e+000,9.2769264e-001,8.9394187e-001,-1.4660100e-002,-1.5960275e+000,-3.8782830e-001
4.2331372e-001,3.5163326e-001,5.8536688e-001,2.0645339e-001,7.6335964e-001,-2.1655494e-001,5.3487833e-001,-1.4647689e-001,-4.4649472e-001,6.3929952e-001,-8.6162351e-001,-3.4199466e-001,1.2880248e-001,1.3425875e-001,-7.3984550e-001,6.7650354e-001,3.4981239e-001,1.4022088e+000,1.1225131e+000,1.2114811e+000,-7.7876174e-001,-1.1853578e+000,-9.9877738e-001,1.5440976e+000,-1.3517528e+000,-5.1743866e-001
-8.4038974e-001,-7.4225638e-001,-4.3426948e-001,-2.6302501e-001,-9.2113788e-001,1.2263533e+000,-1.0472203e+000,1.5126288e+000,3.0497216e-001,1.2228072e-001,-2.3624962e-001,-1.6445428e+000,1.4952656e+000,-9.9314913e-001,-5.6046395e-001,-4.4475712e-002,1.4972467e+000,1.0668056e+000,1.1845857e+000,-1.2297770e+000,1.6892063e+000,-5.3410337e-001,-7.9431528e-001,-1.2316709e+000,3.6068318e-001,4.2894255e-001
-3.7456257e-001,1.4798588e-002,3.0116028e-001,1.1330455e+000,9.8119932e-002,2.8058384e-001,9.0833507e-001,-7.1204666e-001,1.2938806e+000,-5.6464699e-001,1.0220768e+000,1.4850395e+000,1.1451059e+000,1.2798687e+000,5.3374210e-001,-1.1404203e+000,1.2920585e+000,1.1225572e+000,-1.6253886e-001,7.3703540e-001,-1.6106866e+000,1.5834647e+000,9.4494179e-001,-1.2043809e+000,-1.8938110e-001,1.0945905e+000
-1.4744436e+000,-7.8120247e-001,-1.4175758e+000,-7.0448603e-001,-6.5332382e-001,5.4081372e-001,9.8892759e-001,4.0058086e-001,1.0006063e+000,-6.0434645e-001,3.2223366e-001,2.7171228e-001,-1.7825070e-001,1.7251091e+000,1.6244707e+000,2.8226629e-001,2.6197095e-001,3.1219173e-001,1.9172755e-001,1.5704702e+000,1.5666786e-001,-9.8138992e-001,-4.4483795e-001,-8.4303261e-001,-1.1501045e+000,6.4591310e-001
7.4793852e-001,1.4715068e+000,6.5775828e-001,-5.1542519e-001,5.9629270e-001,1.8897514e-001,-1.2099552e-001,4.1707324e-001,1.2179233e+000,1.0159863e-001,1.3956654e+000,-1.2558912e+000,1.1985694e+000,4.1794833e-001,3.1046648e-001,-1.3736550e+000,-1.5502080e+000,1.0448146e+000,1.2192683e+000,6.8436626e-001,3.0352824e-001,9.7422385e-001,-1.2205956e+000,1.3110606e+000,3.6433879e-002,-1.3018573e+000
-6.5747105e-001,-6.7012763e-001,2.7243304e-001,1.1503499e+000,-1.1996570e-001,1.6544983e-001,2.2611006e-001,-1.5608432e+000,5.9909296e-001,1.2123997e+000,-1.7045582e+000,1.0491758e+000,1.0486576e+000,4.0784377e-001,-1.4354165e+000,1.3910586e+000,2.4829902e-001,6.2507874e-001,-3.0617675e-001,-5.6686415e-001,-1.0363979e+000,-1.4663396e+000,-4.0694699e-001,3.5568052e-001,-3.9971778e-001,1.0000842e+000
1.4691606e+000,1.4142677e+000,2.8678453e+000,1.4147590e+000,3.1888802e+000,2.6914520e-001,-1.6442366e+000,1.3711249e+000,6.7095485e-001,1.4502630e+000,1.0884812e+000,-1.6221117e+000,1.4592335e+000,8.2273187e-001,-7.2794444e-001,1.0016646e+000,3.2104764e-001,1.6367904e+000,3.8795906e-001,1.5027850e+000,-1.5457489e+000,4.8747413e-001,-1.2453916e+000,6.4391042e-001,1.7040362e+000,2.2149553e+000
-1.0043375e+000,-6.9404280e-001,2.4722927e-001,1.4745770e+000,-3.9994746e-001,1.4423289e+000,3.0753466e-001,1.0645863e+000,1.2502029e+000,5.5228673e-001,-2.2071746e-001,-9.4413088e-001,-1.5616363e+000,7.6952244e-001,-1.4525989e+000,-7.3616136e-003,5.2325142e-001,7.5702908e-001,-1.5023099e+000,-1.7245784e+000,1.4290355e+000,-5.3176578e-001,-6.9973365e-001,-8.6240852e-001,-5.6254780e-001,1.0164774e+000
-1.2641682e+000,-1.3682769e+000,-1.0157137e+000,-4.4461719e-001,-6.4673638e-001,1.0133151e+000,-2.3047187e-001,3.7249010e-001,-1.2379011e+000,-1.7616814e+000,1.1564718e+000,7.5984859e-001,-3.9496779e-001,-6.5132747e-001,1.6744469e+000,-6.5256380e-001,8.7055150e-001,-1.7458340e+000,-4.0064273e-001,-6.6298028e-001,-1.7097293e+000,1.3085930e+000,-6.5595810e-001,1.5896178e+000,5.7524991e-001,1.4296560e-001
-1.0178304e+000,-1.6240204e+000,-1.5474853e+000,-8.4251276e-001,-1.2211783e+000,-9.4193374e-002,-7.1775638e-001,-7.1813635e-001,5.3183106e-001,3.8692053e-001,-8.9551502e-001,2.0609605e-001,-8.2359351e-001,1.2326672e+000,8.0876803e-001,5.6083787e-002,2.9889433e-001,7.7483559e-001,-5.4351281e-001,-1.1425174e+000,-1.3941841e+000,6.3144098e-001,-1.3398174e+000,-1.0477853e+000,-7.1051560e-001,-4.4276115e-001
7.0223534e-001,9.3351653e-001,2.4412224e+000,1.6012643e+000,1.6622914e+000,-1.2461894e+000,5.5184503e-001,3.8378061e-001,-9.9843861e-001,1.5993657e+000,9.6187924e-001,-1.5232500e+000,8.4613539e-001,5.8801177e-003,-5.0110961e-003,-5.3876582e-001,1.0280221e+000,6.3204074e-001,1.2595743e+000,-1.4234929e+000,-7.7383271e-001,1.6814771e+000,-1.1663749e+000,-9.0500487e-001,1.1672729e+000,-5.3314593e-001
-7.6499306e-001,-1.6591962e-001,3.6950735e-001,1.3009776e+000,-5.0804480e-001,4.5416533e-001,2.7178023e-002,-5.8987763e-001,-1.5544088e-001,7.6937044e-001,-4.6227107e-001,8.1113908e-001,1.3186263e+000,7.2353507e-001,1.0092473e+000,1.7135915e+000,-1.6705119e-001,-1.5863841e+000,-8.9386441e-002,1.7723084e-001,1.6966936e+000,-1.6475187e+000,-9.2687564e-002,6.3145880e-001,-2.7374521e-001,1.2405275e+000
-1.5283474e-001,-6.4867500e-001,-3.8598447e-001,7.7679270e-002,-5.3615918e-001,-1.3870011e+000,-1.4369002e+000,-1.0386978e+000,-1.5185972e+000,-2.0011290e-001,1.3883128e+000,8.3818886e-001,7.5396212e-001,9.3964821e-001,8.2528195e-001,-1.5096978e+000,-1.5627993e+000,8.1843805e-001,-7.8099953e-001,1.3592914e+000,-1.1615386e-001,4.9302732e-002,-1.1989749e+000,-2.0943730e-001,-1.3241018e+000,7.8739917e-001
5.7611211e-001,9.1884213e-001,-8.8857355e-001,-1.6791398e+000,-8.1241343e-001,7.6580480e-001,-1.5351865e+000,-9.5478472e-001,-3.9146434e-001,-1.6550049e+000,-8.0369609e-001,-1.0441613e+000,1.5646984e+000,1.6322792e+000,-1.1200655e+000,1.1359286e+000,6.4687332e-001,1.1382758e+000,1.4978245e-001,6.2979092e-001,1.2109028e+000,8.2411200e-001,-1.5098670e+000,-5.1934088e-001,-8.0503986e-002,-2.3234587e+000
9.2266271e-001,6.0199819e-001,-1.3539673e+000,-1.2444480e+000,-1.3222703e+000,-7.7044957e-001,9.8854194e-001,7.3822340e-001,-4.0769194e-001,-1.7155852e+000,7.2989789e-001,1.4663681e+000,-1.0977428e+000,7.2410250e-001,-5.1923856e-001,-1.5665564e+000,-1.1344327e+000,-5.7594588e-001,-3.2947630e-001,3.3148617e-001,-6.4285058e-001,1.0389081e+000,1.5498638e+000,-7.9023298e-002,1.6165607e+000,-1.9733682e+000
3.0625661e-001,6.7570141e-002,5.4645857e-001,1.3866140e+000,2.6179337e-001,1.0309009e+000,-1.3139447e+000,-4.6821535e-001,-3.3449374e-002,7.2049737e-001,-6.9762100e-001,-1.6867928e+000,-3.5727594e-001,-1.7055726e+000,-6.2261304e-001,1.2703722e+000,1.5390703e+000,-4.8580251e-001,-9.1997508e-001,-6.9230300e-001,-1.0884942e+000,1.1343166e+000,7.3799809e-001,-1.0380958e+000,-5.3702135e-002,7.6976904e-001
-7.5969502e-001,-6.8163765e-001,-7.6167306e-002,7.6463528e-001,-3.8454487e-001,1.3334712e+000,6.4906411e-002,7.5026046e-001,-1.6453940e+000,7.3718875e-002,2.2049291e-001,-1.5401119e+000,-9.6332047e-002,9.9776613e-001,-1.5835154e+000,-5.5740634e-001,-6.1116596e-001,-1.4334004e-001,-8.7980940e-001,9.2966707e-001,1.0566665e+000,2.9046767e-001,1.0565824e+000,-1.5508686e+000,-6.8344537e-001,8.1763572e-001
-4.0043503e-001,-3.1351636e-001,5.9042817e-001,1.5970184e+000,2.3239433e-001,2.5158562e-001,-5.1742121e-001,1.7248889e+000,9.2900628e-001,1.4396360e+000,5.0668181e-001,3.5598943e-001,-1.1047504e+000,1.2786407e+000,6.9995970e-001,1.6409417e+000,1.3100101e+000,8.4123618e-001,-6.4146366e-001,-1.7093625e+000,-4.2896170e-001,-7.7491067e-004,1.5331319e-001,1.3226748e+000,-7.9069745e-001,1.5675977e+000
1.2027581e-001,9.4708343e-001,-1.8472742e-001,-3.6181784e-001,-3.0112272e-001,2.3636867e-001,-5.3264543e-002,1.4810081e+000,-1.2613511e+000,7.9037892e-001,1.1912294e+000,-5.1989875e-001,4.0548632e-001,-5.4640384e-001,1.2310760e+000,-1.5932322e-001,3.0571856e-001,5.9984094e-001,1.2275090e-001,-1.4181924e+000,5.3138192e-001,-6.2867733e-002,-8.9230220e-001,1.3768386e+000,-6.4305909e-001,-1.5638435e+000
-1.1698901e-001,8.1855145e-001,1.8360139e+000,1.4736390e+000,1.1427404e+000,-9.5267972e-001,1.7611559e+000,1.4359737e+000,-1.1161764e+000,1.1455153e+000,5.0111703e-001,-1.1821668e+000,-4.2546998e-001,2.8753473e-001,-1.5380533e+000,-1.2046330e+000,4.4421150e-001,-1.0227470e+000,-1.6478845e+000,-7.3894336e-001,-5.6328798e-001,1.2788744e+000,-4.9786429e-001,2.9800090e-001,-5.1573423e-002,4.9462631e-001
1.0636208e+000,1.4716856e+000,1.0428278e+000,3.1998049e-001,1.1020418e+000,1.2211550e+000,1.4567881e+000,-6.3595784e-001,-1.3632298e-001,-1.1106360e+000,-1.3728131e+000,1.3411224e+000,1.0800083e+000,-1.1798876e-001,7.4491296e-001,-1.5286586e+000,8.1357238e-001,-1.3571351e+000,3.4604881e-001,-5.6268383e-001,-8.9944707e-001,9.1473926e-001,8.7112232e-001,-4.8542678e-001,6.9972531e-001,-2.8545690e-001
-1.0714185e+000,-9.9443458e-001,-1.4566723e-001,9.5248285e-001,-6.6486083e-001,5.1627289e-001,3.1546854e-001,-1.6773407e+000,-2.3754396e-001,5.4801167e-001,1.2282229e+000,6.1792845e-001,-5.7312753e-002,-1.3733804e+000,2.3516375e-001,8.4763976e-001,1.3595424e+000,8.9096155e-001,-5.6121419e-001,-2.5081592e-002,4.0875133e-002,1.1384950e+000,5.0225681e-001,1.0138736e+000,1.2285234e+000,4.3187974e-001
-1.7417638e+000,-1.5112593e+000,-3.3208448e-001,4.3443261e-001,-9.5217150e-001,1.3455442e-001,-1.2434219e-001,-9.4489134e-001,-1.4314989e+000,1.4912186e-001,1.7094067e-001,5.3681279e-001,-1.7465481e+000,-1.1593279e+000,-4.5465242e-001,-1.3749319e+000,9.9183592e-001,1.3885220e+000,-2.1073437e-001,1.1500107e+000,1.8615648e-001,-5.1686490e-001,5.8878027e-001,1.2456861e-001,1.5777481e+000,-2.3030846e-001
1.4356008e-001,2.7668508e-001,8.7191724e-001,7.6554560e-001,1.9866847e-001,-6.3117024e-001,6.3093136e-001,-5.5243424e-001,1.3915370e+000,-8.5753460e-001,-1.6557575e+000,-1.0732324e+000,-2.7292461e-001,-7.5135173e-001,1.3307317e+000,9.5852746e-001,7.8818831e-001,-1.3294259e+000,1.3920191e+000,1.3368513e-001,1.2691934e+000,-1.0862236e+000,-5.9460788e-001,-1.5626548e+000,-5.3178248e-001,4.5529398e-001
7.1633933e-001,3.8454308e-002,-2.1043813e+000,-1.6529445e+000,-1.8047556e+000,-1.2332540e+000,1.7312018e+000,5.4521388e-001,-1.6457308e+000,-8.6319578e-001,-9.6139680e-001,-1.2675758e-001,-1.5434271e+000,6.4288018e-001,2.8806291e-001,7.5643438e-001,6.5906197e-001,8.6030952e-001,1.5107185e+000,-1.4880956e+000,-1.7329026e+000,-1.0050864e+000,-1.0306947e+000,-9.4460261e-001,1.3713876e+000,-2.9054502e-001
-1.1967247e+000,-1.5329651e+000,-1.4747489e+000,-1.9379409e-001,-6.0227602e-001,-7.8171084e-001,1.6448385e+000,-6.4652931e-001,3.8425281e-001,6.7838109e-002,1.5037032e+000,8.8586019e-002,1.0691674e+000,-1.7155670e-001,1.4221097e+000,9.8418000e-001,-6.0599014e-001,-3.2116345e-001,-1.3776060e+000,1.1532237e+000,-1.3197403e+000,-1.4412489e-001,-4.5951543e-001,-6.2732294e-001,1.0457096e+000,2.9943324e-001
-5.3044860e-001,-7.4445786e-002,-1.1237352e+000,-1.4508093e+000,-9.8477844e-001,1.8134119e-001,-1.5645591e+000,9.9934840e-001,-1.1660048e+000,2.9071380e-001,-5.8041867e-001,-3.9526746e-001,4.9083830e-001,-6.1017664e-002,9.1148337e-001,-1.6641730e-001,-4.3803822e-001,2.0288088e-001,-1.4200285e+000,6.2958893e-001,-8.5562311e-001,1.3868309e-001,3.5111969e-001,-1.6903464e+000,-2.6242657e-001,3.6626933e-001
9.0144368e-001,6.9924302e-001,7.2658622e-001,1.1082496e+000,9.2104346e-001,-1.0064319e+000,4.4015104e-002,3.7241019e-001,1.2471706e+000,-6.2844557e-001,1.0409965e+000,7.6790463e-001,-8.8654109e-001,-1.2530566e+000,6.9845105e-002,-1.6845259e+000,8.7104411e-001,1.3791582e+000,-1.4978044e-001,-7.3971888e-001,1.6880364e+000,-2.5027568e-001,2.7607102e-001,-2.5986438e-001,-8.9680300e-001,-1.2986800e+000
1.4045252e+000,1.3209590e+000,1.1611543e+000,-1.0938105e-001,9.4299943e-001,-7.0832893e-002,-7.2435752e-001,-1.0509405e+000,-7.4330122e-001,7.9775677e-002,-3.3013744e-001,-1.4192322e+000,5.6845151e-001,4.3820214e-001,1.0201341e+000,1.6261716e+000,4.6555634e-001,8.4990123e-001,1.2024302e+000,1.5690563e+000,5.1344415e-001,-6.3731845e-001,-6.8973070e-001,1.7817839e+000,1.3945692e-001,1.3677822e-001
9.9785642e-001,1.0815106e+000,9.4552215e-001,9.6330418e-001,9.0220546e-001,-1.0267304e-001,2.0088913e-001,-7.5594529e-001,-1.7091244e+000,-5.7800828e-001,2.1413143e-002,1.4913086e+000,-5.2277981e-001,-9.8046886e-001,-7.9720720e-001,8.4279431e-001,-1.3863745e+000,2.2539589e-001,-1.6935018e+000,-1.6827744e+000,-1.0039665e+000,-5.4248865e-001,1.8307884e-001,7.7626635e-001,1.3408087e+000,-8.4265898e-001
1.3209440e+000,1.0321403e+000,-2.5365716e-001,-1.7157348e+000,1.9189321e-002,-9.4485176e-001,3.7671695e-001,-1.3774710e+000,7.6568147e-001,-6.9225409e-001,-1.5745726e+000,8.4808233e-001,-7.2454600e-001,2.4287151e-001,-9.2526725e-001,5.5758728e-001,1.0785831e-001,-1.7572736e+000,7.8040893e-001,-1.0567752e-001,7.9731502e-001,-7.6011402e-001,1.6056927e+000,1.5261167e+000,-9.5052656e-001,-1.8714701e+000
1.1816278e+000,6.9580850e-001,2.0711734e+000,1.4302775e+000,2.0264086e+000,-8.4661925e-001,-1.9674972e-001,9.8514615e-001,-9.3077500e-002,1.7827223e-001,-1.6073409e+000,7.9769088e-001,1.1949458e-001,4.7910142e-001,-3.9657079e-001,-1.5296043e+000,2.7627428e-001,-5.0103438e-001,2.3037844e-001,1.6678927e+000,1.5754317e+000,1.6744812e+000,-8.9632534e-001,3.4154231e-002,-2.2451412e-001,-2.9562182e-001
-6.5378599e-001,-9.0936659e-001,5.6170102e-001,1.7189919e+000,-2.2519833e-001,-1.6278698e+000,1.6950866e+000,-2.7284203e-001,1.3315249e+000,-7.6877290e-001,-1.5839734e+000,-1.7511594e+000,5.8392700e-001,3.8575374e-001,3.9917792e-001,6.3891433e-001,-1.5870848e+000,-1.5276881e+000,-8.3358903e-001,-1.5508425e+000,-8.3688357e-001,6.5174376e-001,-1.7205211e-001,1.5696432e+000,3.9367518e-001,9.7747328e-001
1.8942777e-001,-2.1427878e-001,-1.8124303e-002,-1.3935400e+000,-1.3356632e-001,-1.3700119e+000,-8.1204705e-001,1.3151305e+000,8.2907171e-001,5.8454338e-002,-5.4928094e-001,3.1653070e-001,1.2755915e+000,-4.5990525e-001,-9.3045174e-001,1.1229334e-001,-1.1806313e+000,-1.0689998e+000,-5.8557690e-001,-5.4135164e-001,1.3574368e+000,1.4355219e+000,1.4709518e+000,-1.6624762e+000,-1.3737241e+000,-1.0209894e-001
8.9330727e-001,5.8712054e-001,-3.7850963e-001,-1.0606662e+000,-5.2024926e-001,7.7553503e-001,1.2940515e-001,-5.0589134e-001,-1.3507174e+000,-1.1136345e+000,-1.6576468e+000,1.2557091e+000,1.1364054e+000,-2.7335008e-001,-2.4022835e-001,5.6415830e-001,1.5313918e+000,1.6195908e+000,-8.4967213e-002,4.4914649e-001,-1.4143198e+000,1.0215664e+000,-6.4418327e-002,1.3153779e+000,2.5795226e-002,-2.2396654e+000
4.3089550e-001,8.2554398e-001,-4.7143443e-001,-2.5665662e-001,-1.1794303e-001,6.8969437e-001,-1.1143879e+000,1.3822246e+000,-6.7605720e-001,-4.9885130e-001,-3.8063160e-001,-1.0855274e+000,9.8738307e-001,-1.0192086e+000,-1.1079416e+000,-5.0068624e-001,8.6155269e-001,-1.3437893e+000,-7.9076822e-001,-1.2246336e+000,3.3147286e-001,-8.7133018e-001,-1.6611455e+000,-1.0006120e+000,1.3804120e+000,-1.3478276e+000
6.2757523e-001,1.2422332e+000,1.5336650e+000,1.0114301e+000,1.0521528e+000,6.5335636e-001,-8.6047521e-001,-1.6734622e-001,-2.5376942e-001,1.7114020e-001,3.5914648e-001,-8.5458344e-001,1.6545627e+000,7.4221099e-001,-5.3660766e-001,1.1004565e+000,1.3300159e+000,4.2958930e-001,-4.4164827e-001,1.7710314e-001,9.2537069e-002,-7.0333812e-001,-1.5431845e+000,7.2978512e-001,-1.3094090e+000,-8.9434446e-001
1.7181293e+000,1.2159581e+000,9.3150033e-001,3.1035070e-001,1.0787442e+000,-1.2764529e+000,-1.1618369e+000,7.8475166e-001,-4.6232367e-001,-1.2676065e+000,-1.3846685e+000,-6.8572051e-001,-3.5686727e-003,-2.6210720e-001,-2.4393573e-001,-7.5379407e-001,-4.3137578e-001,8.4471507e-002,-8.2776255e-001,-8.1260938e-002,1.3805463e+000,-3.9237514e-001,-1.1905571e+000,-8.7823282e-001,-1.5495347e+000,7.7608329e-001
3.5932613e-001,1.0511704e+000,-2.2467756e-001,-7.3592980e-001,-5.8441305e-001,-1.8572343e-002,-7.8725222e-001,1.6564464e-002,1.0600427e+000,2.9626434e-001,1.5028338e+000,1.0243315e+000,7.7441686e-001,1.1713181e+000,-1.4492771e+000,-5.6761345e-001,-1.6983976e+000,6.0916559e-001,1.1836731e+000,-1.0654137e+000,1.6643813e-001,1.0528969e+000,4.8531061e-001,-3.8462621e-001,-9.3674116e-001,-2.0420453e+000
-1.2007466e+000,-7.0203886e-001,-1.2484766e+000,-1.0569640e+000,-8.8978681e-001,-1.5629650e+000,-3.1649131e-001,3.3957673e-001,6.8659697e-001,2.0609069e-001,-9.9278224e-002,-1.2132416e+000,1.0601997e+000,1.4017021e-001,-6.9294849e-001,9.8261970e-001,-5.7604371e-002,1.9940024e-001,4.1448013e-001,-1.6107793e-001,7.9807189e-001,3.8972916e-001,-5.3190529e-001,1.1279567e-001,-1.3499110e+000,2.2384781e-001
-4.9663985e-001,-5.6174188e-001,-8.3367953e-001,-6.7857864e-001,-7.0093069e-001,1.5064835e+000,-3.1467718e-002,-1.6449631e+000,4.3532787e-001,9.3096941e-002,1.4837619e+000,1.8512807e-001,-9.6766927e-001,-1.5880768e+000,6.7461862e-001,-1.7430828e+000,-1.7266845e+000,1.8505573e-001,1.1416315e+000,-1.6520622e+000,-1.5041619e+000,-1.8813866e-001,-7.9216800e-001,1.2360568e+000,-6.4178693e-001,7.6713994e-001
3.9852689e-002,6.2150441e-001,1.4813225e+000,1.2870834e+000,6.9537895e-001,-1.7319735e+000,1.7565070e-001,1.9701418e-001,3.8626786e-001,-1.2866988e-001,-1.5346342e+000,-7.3339677e-001,-1.3296588e+000,-9.5448604e-001,-1.5679657e+000,1.3377302e+000,3.1467435e-001,2.7663759e-001,1.6269356e+000,-1.3968100e+000,1.1194787e+000,3.1172293e-001,-2.7071393e-001,-6.4481018e-001,-5.6040725e-001,-5.7845198e-002
-1.7444949e+000,-1.6520765e+000,-6.4934204e-001,-8.2526838e-001,-9.8668250e-001,1.5666991e+000,-5.3550514e-001,1.7972221e-001,-1.1526345e+000,-7.2884758e-001,1.2479991e+000,1.0309622e+000,-1.7543759e+000,1.0550482e+000,1.3243727e+000,8.4161210e-001,-1.3090727e+000,1.1494855e+000,1.4990358e+000,-1.4174474e+000,9.4637318e-001,6.9076009e-001,1.4153338e+000,-3.1922952e-001,2.2675320e-002,-8.5860770e-001
-3.2823400e-002,1.5918428e-001,6.9973114e-001,1.1812576e+000,1.1895597e-001,-1.8860519e-001,1.1053176e+000,7.5510125e-001,-4.4296435e-001,1.0444671e+000,-4.3134430e-001,1.6700625e+000,-7.7782080e-001,1.5722816e+000,-3.6016689e-001,4.0390836e-001,-9.0201651e-001,1.1382973e+000,-1.4205621e+000,1.1839308e+000,-6.6189587e-001,1.3362252e+000,-4.0523657e-002,-6.3481959e-001,-1.6244633e+000,8.8828683e-001
1.7125482e+000,1.3632173e+000,4.2245316e-001,-6.2277641e-001,1.2459808e+000,-1.6443831e+000,-5.2726416e-001,3.1652743e-001,5.6382917e-001,6.6703461e-001,4.7878392e-001,-6.4755003e-001,2.8423082e-001,1.4704097e+000,3.0832321e-001,3.4043733e-001,-2.2769631e-001,-1.1501062e+000,1.0025792e+000,-1.6567920e+000,-1.6719731e+000,7.6407037e-001,6.6638988e-001,1.7233138e+000,-7.2668380e-001,8.2079996e-001
-1.2704330e-001,-2.0972203e-001,-2.4261959e-001,9.8765215e-002,-2.4120991e-001,-1.4487673e+000,-8.9139168e-001,1.1966543e+000,-5.4870490e-001,7.7277779e-001,-4.2702510e-001,-3.1407199e-001,-1.4742157e+000,-1.7467690e+000,-1.1826071e-001,3.0059795e-001,1.5885489e+000,-6.2089189e-001,5.4580302e-001,-3.6356445e-001,-1.4694883e+000,-1.3945186e+000,-8.0118795e-001,-3.1431539e-001,2.9530394e-002,1.1490079e+000
-4.7140526e-001,-9.0527072e-001,-5.8461224e-001,-4.2760868e-001,-4.7652179e-001,8.4032926e-001,-1.7671687e+000,4.9063298e-001,7.8230994e-001,1.1172133e+000,-4.4895402e-001,1.5718106e+000,-7.2976225e-001,4.9915627e-001,-9.2980202e-002,-4.3999344e-001,1.5104901e+000,1.4918072e+000,-9.0164718e-001,-1.3396432e-001,3.8255373e-002,-4.4998453e-001,-1.4050634e+000,1.7094234e+000,-9.5737125e-001,6.4956924e-001
6.2239525e-001,5.4901122e-001,-4.3234660e-001,3.4749128e-001,-2.3179895e-001,1.8863774e-003,3.4310492e-001,-2.9894341e-001,1.6622409e+000,-5.5428406e-001,-1.2839314e+000,1.1934011e+000,-3.1857708e-001,8.9974058e-001,-2.9253299e-002,-1.6881232e-001,-1.6464561e+000,-1.6391675e+000,5.6937956e-002,1.1222340e-001,-1.0917231e+000,1.0734786e+000,-1.1975944e+000,1.5724883e+000,9.4184073e-001,-1.1061747e+000
5.7975234e-001,3.4540644e-001,1.1777436e+000,1.6275724e+000,9.4457192e-001,1.1877834e-002,1.2821884e+000,-7.3500745e-001,1.4013815e+000,7.6239545e-001,1.9164512e-001,1.3397398e+000,-5.2948342e-001,1.1291745e+000,1.0354088e+000,4.2693892e-002,1.1515550e+000,1.6254001e+000,3.5150503e-001,-8.0912234e-001,-1.0060312e+000,1.1243105e+000,-1.1784672e+000,1.1414031e+000,-7.8056538e-001,4.1449736e-002
-5.9232212e-001,-4.8069354e-001,-6.9784707e-001,9.9950732e-001,-8.1750445e-001,7.6438939e-001,6.1905147e-001,-4.7212829e-001,-1.8986862e-001,-7.5093014e-001,1.0961901e+000,1.1820586e-001,8.6549047e-001,-7.4174640e-001,1.6091337e+000,-6.8541785e-002,4.3094654e-001,-1.5874302e+000,-2.3420756e-002,4.5105240e-001,-1.3099766e+000,1.5942605e+000,-1.8311896e-001,-6.5965435e-001,-1.4388768e+000,1.0641567e+000
-3.9662209e-001,-1.2918828e+000,-5.5194469e-001,3.8603315e-001,-6.5852533e-001,1.6894125e+000,1.6744852e-001,-1.7290352e+000,-5.7834631e-001,1.5598201e+000,6.7137918e-001,9.3318786e-001,-1.3019617e-001,-1.3446216e+000,-1.2664726e+000,1.6742250e+000,-2.3602837e-001,8.9781252e-002,3.6657164e-001,1.0760024e-001,-1.1648908e+000,9.5261570e-001,-1.2988369e+000,-6.4971377e-001,9.2988605e-001,1.4273662e-001
