9.7166244e-001,8.4861152e-001,4.9095229e-001,-1.4160072e+000,-2.4404242e-001,1.4262929e+000,-4.5216775e-001,5.2151346e-001,-8.6546530e-001,8.6752784e-001,6.0154053e-001,-6.1904235e-001,8.9981889e-001,8.8354635e-001,7.1777050e-001,6.2185429e-001,3.1346558e-001,5.0305062e-001,2.8853496e-001,-2.2841755e-001,1.4468408e+000,1.4007766e+000,-9.8977631e-001,1.2461821e+000,6.4657079e-001,-2.2428706e+000
-9.7603095e-001,-5.3094001e-001,-8.0174764e-001,1.0712827e+000,6.6778676e-001,-9.2302597e-001,4.9486268e-002,1.0375602e+000,5.6749226e-001,1.0797933e+000,-1.4956710e+000,1.2137904e+000,1.3791419e+000,6.3280162e-001,3.7840144e-001,6.5540157e-001,-1.4953194e+000,-7.2158691e-001,-5.7693026e-001,-6.3162199e-002,-4.8214467e-001,9.0017398e-001,-4.9382547e-001,-9.7250164e-001,6.2822316e-001,1.2547799e+000
-1.9912265e+000,-1.5425008e+000,-1.3013088e+000,9.7379774e-001,1.3794284e+000,9.2575576e-001,1.4452553e+000,-1.0102447e-001,1.2396225e+000,-1.4581261e-001,-3.8318374e-001,-1.3998489e+000,-6.9058732e-001,-2.3234625e-001,6.9788530e-001,1.2299829e-001,1.7077642e+000,-2.1145092e-001,9.0065254e-003,-1.3307790e-001,1.6934019e+000,1.1204523e+000,-3.4598187e-001,-9.1038374e-001,3.3891713e-001,4.7349741e-001
6.4412388e-001,-2.1198740e-001,1.3383869e+000,-1.7112878e+000,-9.8537951e-001,5.7547258e-001,-1.9048818e-002,9.7275836e-002,2.5692349e-002,5.0880589e-001,-5.4557701e-001,-1.4756981e+000,-1.5422443e+000,5.6522884e-001,-1.1437566e+000,-2.2154619e-001,-7.9584852e-001,1.4952289e+000,1.5840843e+000,-5.6746292e-001,-6.6440953e-001,1.3430644e+000,2.6291521e-001,-1.2690902e+000,9.0020752e-001,-4.0243195e-001
-2.4542195e-001,-1.0439668e+000,1.4171922e+000,1.1825523e+000,-1.0544936e+000,-1.6264252e-002,-9.0069474e-001,-4.2616907e-001,7.0177461e-001,-8.5828725e-001,-1.5068879e+000,-1.3538438e+000,5.6766126e-001,8.9072861e-001,9.2016682e-001,1.6387079e+000,1.6575302e+000,-1.0606187e+000,6.6192113e-001,-1.6550150e+000,-1.6431226e+000,1.4156573e+000,1.6575802e+000,1.1831055e+000,-3.7278262e-001,1.0121211e+000
4.2623365e-001,-1.3912365e-001,9.1393183e-001,-1.1782434e-001,5.1563666e-001,-9.0523876e-002,-9.2472784e-001,2.0426631e-001,-7.4569659e-001,-7.3673374e-001,1.7362500e+000,9.8885020e-001,1.2236400e+000,-1.4841726e+000,-8.2421989e-001,-8.1840241e-001,4.1252260e-001,8.7189174e-001,1.6995035e-001,1.5177565e-001,-7.9536624e-001,1.4449286e+000,-1.4615326e+000,1.0037982e+000,-7.1416873e-001,2.0256763e-001
-5.4977919e-002,1.1339819e+000,-1.6882081e+000,-8.1973579e-001,1.4596983e+000,1.1572717e+000,-5.7330795e-001,-1.0274015e+000,-4.4039953e-001,-1.4801175e+000,3.9585500e-001,-5.2403687e-001,-2.3435555e-002,-1.3849211e+000,-4.0587390e-001,3.0676486e-001,5.6759621e-001,7.6064810e-001,-7.6344282e-001,1.4274929e+000,9.9966470e-001,1.7212332e+000,1.5644195e+000,-9.3651361e-001,1.3480758e+000,-6.6621563e-001
8.0100340e-001,1.6520092e-001,1.0181858e+000,-4.6183219e-001,1.3983000e+000,-1.3557695e+000,-8.4995563e-001,-1.5338334e+000,-5.0486512e-001,-2.3053933e-001,1.1740317e+000,-1.2260150e+000,-2.6750944e-001,1.4340667e-002,1.5604153e+000,-1.6366553e-001,-1.1190812e+000,-1.6201784e+000,-7.9267001e-001,7.5460880e-001,1.5122376e+000,-5.3286785e-001,1.0578575e+000,1.0696139e+000,-4.6676798e-001,-3.9859440e-001
7.1932103e-002,-3.5575302e-001,7.2586455e-001,1.2370897e+000,5.0637771e-001,-2.0249502e-001,-5.8313703e-001,1.1043725e+000,-6.9146998e-001,-6.2461610e-001,-6.8975603e-001,-9.3739888e-001,-9.8636405e-001,1.2176129e-001,1.6108847e+000,9.3430927e-001,-7.6653783e-001,-1.5738790e+000,2.2304662e-001,-4.6112016e-001,1.7173525e+000,4.4099607e-001,2.7272318e-002,1.4106968e+000,1.1209182e-001,1.2945970e+000
-1.3443048e+000,-1.6582119e+000,6.5195613e-001,-6.4835998e-001,1.4986152e+000,-6.6140794e-002,1.3868919e+000,3.0376099e-001,-1.4647145e+000,1.4014855e+000,1.5790531e+000,1.6676931e+000,-7.6635542e-001,-9.2630053e-001,-1.4498117e+000,4.4855054e-001,-1.3313577e-001,6.9172197e-001,-9.9753207e-001,8.6794826e-001,-9.8012870e-001,-9.8409501e-001,1.1715138e+000,-2.5109290e-001,-1.7239189e+000,-5.3449935e-001
-1.1652846e+000,-1.0647188e+000,-3.1855433e-001,5.2814919e-001,-1.1853935e+000,2.8504529e-001,-1.0416260e+000,-9.9431286e-001,1.4578678e+000,-1.4974855e+000,-9.7893735e-001,-1.4065266e+000,6.5423262e-001,1.7058498e+000,-9.6641870e-001,-6.3907169e-001,-7.7391272e-001,5.0098422e-001,-1.3836267e+000,-1.4092283e+000,6.1588913e-001,-1.1431637e+000,1.5175996e+000,-2.4498196e-001,5.1905150e-001,-1.7320820e-001
1.8294083e+000,1.2865466e+000,1.0769155e+000,1.5601732e+000,3.8024789e-001,4.0130003e-002,8.6699858e-001,-8.0274685e-001,7.7528674e-001,-1.3532437e+000,1.5299848e+000,4.0515836e-001,1.4666989e+000,1.4098842e+000,4.2275930e-001,-5.7851299e-001,-2.7473751e-001,1.1463126e+000,8.6790192e-001,-3.0968922e-001,-1.5530634e-001,-7.1084344e-001,-1.0897614e+000,-1.6149546e+000,7.8225747e-001,1.4016058e+000
-4.8567560e-001,1.0215024e-001,-1.4323156e+000,-1.2540327e+000,1.3602468e+000,1.1138649e+000,-6.3066194e-001,1.5924146e+000,-2.4364120e-001,7.7620743e-001,1.6390538e+000,-1.2974946e+000,9.1596483e-001,6.4619691e-001,-1.0286025e+000,-1.4711574e+000,1.5380441e+000,-6.7667184e-002,1.2096627e+000,-8.0011806e-001,-1.5582172e+000,7.2334693e-001,-5.6328179e-001,6.1151899e-001,4.6281591e-001,9.4519776e-001
-1.4095305e+000,-1.1541866e+000,-1.0816174e+000,-1.2285480e+000,1.5309529e+000,6.8758957e-001,-3.1165443e-001,1.3477953e+000,1.5021262e-001,1.6266966e+000,-1.1104598e+000,1.4456487e+000,-1.8040300e-001,5.2015441e-001,5.9052467e-001,6.5992416e-001,1.5985036e+000,-5.2343437e-002,-9.7407641e-001,5.4546016e-002,1.8554663e-001,7.7557308e-001,-6.6377234e-001,4.7413042e-001,-6.0490338e-001,3.4027391e-001
-4.8471008e-001,-1.1294656e+000,1.5584233e+000,-5.3135241e-001,-4.1088073e-002,7.6098859e-001,-1.0436260e+000,-3.9753951e-001,-1.0939865e+000,-8.1649783e-001,-1.4359522e+000,1.4240773e-001,-5.7456588e-001,9.0421133e-001,-9.4176240e-001,-7.1722728e-001,1.6642408e+000,6.4135182e-001,1.4565644e+000,-1.7091217e+000,-7.2440038e-001,4.1501173e-001,-7.4780911e-001,-1.1063700e+000,4.8327759e-001,6.4992829e-001
1.7534119e+000,1.2859609e+000,1.2442415e+000,1.6229360e-001,6.9072182e-001,1.2320890e+000,1.2953243e+000,5.9912261e-001,-5.0978861e-002,1.1891786e-001,-7.9943011e-001,-2.4768367e-001,-6.0366085e-002,-8.9000917e-001,1.3758232e+000,-1.1875379e+000,1.0521983e+000,-3.1472104e-001,-1.6561779e+000,2.1719576e-001,6.9201386e-001,-1.2174069e-001,-9.0046174e-001,-8.4942192e-001,-8.7823778e-001,1.3027043e+000
1.1584203e+000,1.2899941e+000,-3.0248280e-002,-2.6664845e-001,7.8687864e-001,1.2117241e-001,1.5967461e+000,-8.4994345e-001,-3.1414471e-001,1.1390062e+000,-1.5389937e+000,-6.8694348e-001,1.6368258e+000,-1.1101733e+000,-1.2016215e+000,-8.7059522e-001,1.0353301e+000,-3.2832885e-001,-1.3173389e+000,-8.3513518e-001,7.2590429e-001,1.1781443e+000,-1.2659917e+000,8.5568946e-001,5.4146562e-001,-5.1199606e-001
-1.6766654e-001,-1.4066094e-001,-5.4985290e-001,1.5688828e+000,-1.0625436e+000,4.9928783e-001,-1.4018386e+000,1.3777177e+000,1.0265483e+000,-8.1778751e-002,-1.2088328e-001,-3.3287573e-001,-7.6632853e-001,-1.0576644e+000,1.3737643e+000,9.9670116e-001,5.4600923e-001,-5.3606600e-001,-8.1446591e-001,-5.9879940e-002,-1.5824076e+000,1.5256746e+000,9.9992929e-001,1.3004683e+000,8.9406810e-002,1.0945800e+000
-1.7831220e-001,-7.1180164e-002,2.5925588e-001,-5.7453242e-001,-1.3098305e+000,1.4271896e+000,1.0791696e+000,1.6121147e+000,1.5751857e+000,-3.7409007e-001,-6.7224030e-001,1.0789810e+000,-1.4497890e+000,-4.3116875e-001,-1.3965829e+000,-1.3559303e-001,4.4724219e-001,-1.5804200e+000,1.4217746e-001,-1.2417360e-001,1.7270276e+000,9.7673625e-002,8.0010080e-001,-1.1401798e+000,1.1608620e-001,1.0320160e-001
1.5678008e-001,7.2788933e-001,-1.3223520e+000,1.5724161e+000,1.6116447e+000,-9.0380391e-001,-1.3394639e+000,-4.3034074e-001,9.3470238e-001,-8.8735582e-001,-6.6041936e-001,2.0563830e-001,1.5801039e+000,7.0496649e-001,1.4163813e+000,-6.7997029e-001,4.4609689e-001,9.0865290e-001,2.9976995e-001,1.1763082e+000,-8.2431675e-001,-1.6259070e+000,-1.5685685e+000,-9.3716672e-002,1.1491553e+000,2.3388981e-001
1.1987120e+000,3.3287974e-001,1.6728783e+000,3.9166629e-002,-2.1844834e-002,-9.9982268e-001,1.5160408e-001,-1.0189986e+000,6.0179791e-001,-1.3892661e+000,4.1465191e-001,-7.4576861e-001,-6.2507313e-001,-1.3909291e+000,-1.3896213e+000,2.3153038e-001,1.3070446e-001,5.8589600e-001,9.6588674e-001,-1.3591193e+000,1.2936481e+000,6.6904424e-001,-9.4237680e-001,-1.7078080e-001,-4.6593593e-001,-1.4411578e+000
-1.3065177e+000,-1.1343888e+000,-9.2607468e-001,1.7066618e+000,-1.1021037e-001,4.7815102e-002,1.2640315e+000,-1.7476524e+000,-1.2089754e+000,-1.6204099e+000,-6.5783922e-001,-1.1738612e+000,6.0260703e-001,4.2497476e-001,1.5845403e+000,-6.7285599e-002,-7.4811318e-001,-1.4863260e+000,-5.9712255e-001,7.8912255e-001,-1.1158241e+000,-1.6171416e+000,8.0287217e-001,-1.2113608e-001,7.5863612e-001,6.9668243e-001
-4.4352105e-001,-7.1970616e-001,3.8253514e-001,-1.5872853e+000,1.7843943e-001,9.5571029e-001,1.7636406e-001,-5.4207546e-001,1.1433142e+000,1.5978689e+000,1.4643192e+000,-1.2780274e+000,-9.8565170e-001,-9.2276984e-001,1.6876060e+000,-3.7361766e-001,1.1847929e+000,-1.6931842e+000,3.5408907e-001,9.7680576e-001,-1.5249178e+000,-3.3911317e-002,-1.4875125e+000,-1.6183477e+000,1.5660739e+000,-1.3669807e-001
-3.3674728e-001,-1.3531101e+000,1.3986430e+000,-1.0537454e+000,3.9889594e-001,-8.2536690e-001,3.4163868e-001,1.0060244e+000,-4.2968741e-001,-1.5870606e+000,-1.1431678e+000,-6.1431016e-001,-1.6569788e+000,-1.4148070e+000,-5.9871942e-001,1.1807613e+000,1.5620008e+000,1.2035533e+000,3.9404698e-001,-1.3850321e+000,-5.1337320e-001,1.5448386e+000,1.4145444e+000,1.6676673e-001,1.1923324e+000,1.7077035e-001
6.0371226e-001,1.3709809e+000,-1.5212086e+000,-2.4718623e-001,5.0064770e-001,6.2153114e-001,-5.8779426e-001,1.0189992e+000,1.1478459e+000,-1.4704840e-001,-7.2696614e-002,-1.2142864e-001,2.4469595e-001,7.3688368e-001,1.3501327e-001,-1.3840978e+000,-4.9534637e-001,1.3320718e+000,-1.2818650e+000,2.5768507e-003,-7.5489523e-001,3.5664758e-001,6.3220176e-001,-1.7481039e+000,-1.0997879e+000,-9.7761092e-001
1.7026432e-001,1.0682743e+000,-1.6344685e+000,2.9933877e-001,-1.0154837e-001,2.0879572e-001,1.2548780e+000,-5.8681780e-002,-1.6792153e+000,-8.8259490e-001,8.3174535e-002,-3.7169951e-001,-4.9123272e-001,-9.1442280e-001,1.4385839e+000,-3.8680592e-001,-3.6426254e-001,-3.5353767e-001,-5.3137192e-001,1.1998219e+000,1.3120500e-001,-7.7766273e-001,6.2186715e-001,1.2093171e+000,9.8023566e-001,-7.8316390e-001
7.6576467e-001,1.0681336e+000,-5.0877104e-001,7.7460271e-001,-3.7029121e-001,-1.4113802e+000,-8.6632678e-001,-2.1568680e-001,8.0349655e-001,9.1885836e-001,8.5311501e-001,3.0389821e-001,-2.2062166e-001,-1.0485506e+000,-6.9889750e-001,1.5340166e+000,8.9550027e-001,-1.4283427e+000,-1.1248040e+000,-1.0312371e+000,-8.1484818e-001,-7.8849737e-001,1.6594233e+000,-1.6870135e+000,1.6704107e-001,-1.5423250e+000
-9.5598962e-001,-1.2413257e+000,3.4872868e-001,1.3891550e+000,-3.2851656e-001,1.4760821e+000,-1.1219620e+000,-6.7883109e-001,-8.8626265e-001,1.5877885e+000,8.3910368e-001,-1.6322835e+000,1.1726198e-001,2.9418243e-001,-1.4658392e+000,-5.0501088e-001,1.8318484e-001,1.5513268e+000,-1.0969628e+000,-1.2181036e+000,-7.8999332e-001,-4.4045660e-001,1.2852424e+000,1.2599757e+000,1.1907924e+000,4.9594347e-001
-3.2713485e-001,9.9331647e-002,-1.2851241e+000,3.3766843e-001,-1.2909757e+000,-8.1684807e-001,-7.4352309e-001,-3.1486588e-001,1.0212471e+000,1.3598445e+000,2.2220983e-001,6.4379628e-002,1.4872365e+000,-1.9791227e-001,-2.1225956e-002,1.4898943e+000,2.9344421e-001,1.4263725e+000,1.0714045e+000,-1.4008197e+000,4.6455250e-001,-1.4299371e+000,9.3405559e-001,1.7161709e-001,-1.4198214e+000,9.1913540e-001
-1.0564422e+000,-1.0102401e+000,2.0584847e-002,1.4032160e+000,-1.0722331e+000,-1.6810349e+000,-7.7811584e-002,-5.6667788e-001,2.4841065e-001,1.0551440e+000,-1.1337593e+000,-7.5324069e-001,8.2647770e-001,8.1883307e-001,3.3162744e-002,9.5620922e-001,-1.2990007e+000,-9.0143130e-001,-1.3456544e+000,-1.5817316e+000,-4.7340414e-001,3.9763582e-001,1.0539064e+000,1.3068456e+000,1.3849511e+000,4.1642380e-001
4.9570403e-002,2.3531790e-001,-1.7270179e-003,-4.2987889e-001,1.1224995e+000,-1.3252635e+000,-3.2560103e-001,-1.3374786e+000,-1.2634834e+000,2.7224679e-001,-1.1131997e+000,4.9458651e-001,-1.5894545e+000,1.8966987e-001,8.2359155e-002,-1.6509541e+000,-1.6169720e-001,-7.1029526e-001,-1.6674262e+000,9.1501070e-001,-1.7764826e-001,1.1786767e+000,-1.5367557e+000,-1.6788116e+000,1.4492452e+000,-4.5711669e-001
7.3284396e-002,-3.5083537e-001,7.1522993e-001,1.2011334e+000,-1.6479454e-001,5.2617932e-002,8.7354703e-001,-1.7309474e+000,-1.3724589e+000,-1.4395674e+000,6.7721853e-003,-1.3799164e-001,1.3646935e+000,3.0064926e-001,2.1743593e-001,-2.7014811e-001,1.3734479e+000,7.9437418e-001,-9.1133111e-001,1.3557834e+000,-2.5410093e-001,-2.4868025e-001,-4.7049995e-001,-8.1306523e-001,1.0653214e+000,1.2169612e+000
-4.2885498e-001,-5.6302314e-001,5.2444070e-001,1.7626488e-001,-7.8994823e-001,1.3244008e+000,2.2693573e-001,-3.6695963e-001,-6.2128258e-001,1.7088741e+000,-1.0547101e+000,-4.6846334e-001,1.9395541e-001,-1.6983150e+000,5.5865148e-001,1.6527801e+000,1.6638344e+000,1.6439540e-002,1.3071425e-001,-1.4139606e+000,-1.8706376e-001,1.4613740e+000,-1.1241491e+000,1.2975279e-002,-1.6671321e+000,3.5218728e-001
-8.1170412e-001,-4.1953497e-001,-1.0134682e+000,1.3809456e+000,5.8153526e-001,-1.1345087e+000,-1.0768613e+000,4.2179576e-001,1.2813024e+000,7.1590579e-001,5.0548468e-001,9.1439050e-001,-9.4094001e-001,2.5554971e-001,-2.7722731e-001,8.2644680e-001,2.8847639e-001,-3.3206748e-001,-1.6557874e+000,-1.0939051e+000,-5.9620722e-001,-1.1414533e+000,4.8096670e-001,-1.1335538e+000,-9.3287136e-001,1.7041333e+000
1.4949571e+000,1.5744375e+000,-2.7437502e-001,5.3107081e-001,5.8068166e-001,-2.6011274e-001,-3.2837362e-001,-5.0585930e-001,-4.1276588e-001,-1.2130893e+000,1.3886277e+000,7.0784734e-001,3.4431983e-001,1.5834777e+000,-1.5168212e+000,-1.4432834e+000,-5.2292859e-001,1.3408706e+000,-5.5786300e-001,-6.2606687e-001,-9.1048606e-001,1.3479873e+000,8.3630257e-002,-7.0443248e-001,-5.0487536e-002,7.5547217e-001
3.7698508e-001,3.2297436e-001,5.5997383e-001,-5.2472280e-001,-9.9045320e-001,-1.4741510e+000,1.3788316e+000,-1.7242964e+000,-1.3843960e+000,1.6330295e+000,5.3245784e-001,-9.0656004e-001,3.5767200e-001,-2.5209973e-002,-5.0976042e-001,8.6118790e-001,-6.8561294e-001,1.4234527e+000,-3.2597800e-001,1.3626884e+000,4.9359862e-001,-1.7471043e+000,-1.0158568e+000,-1.4512168e+000,2.8628630e-001,-1.0714504e+000
5.1459355e-001,6.3827808e-001,-2.2688403e-001,1.1591954e+000,8.2252804e-001,-1.7106642e-001,-1.9697869e-001,-9.9100590e-001,1.6353900e+000,1.7100842e+000,1.7667266e+000,7.5590969e-001,-6.7359254e-001,1.5767561e+000,4.5507966e-002,-1.4804409e+000,-1.4104113e+000,6.6992146e-002,1.7213886e+000,-3.2057279e-001,-1.4284285e+000,-3.2026054e-001,-1.0898542e+000,7.1546240e-001,-9.6355257e-001,-9.6508757e-001
1.0740427e+000,9.8316714e-001,3.6223691e-001,-8.8638329e-001,-1.2158029e+000,-9.1153341e-001,3.0015879e-001,-3.9227988e-001,-4.5663020e-001,-1.3882766e+000,4.1659461e-001,-1.1468066e+000,-8.0782429e-001,-1.0862934e+000,1.1584847e+000,-1.6470868e+000,-1.6641423e+000,7.8491703e-001,-9.2841745e-001,1.4453730e+000,-1.3806366e+000,-1.6352854e+000,-1.6631443e+000,-8.6092950e-001,6.8344668e-001,-2.1887565e+000
-8.0687117e-001,-1.6003382e+000,1.3420526e+000,-7.4410399e-001,-2.6295080e-001,-1.2148889e+000,1.7286080e+000,-1.6578772e+000,-1.4401005e+000,1.0275747e+000,-1.6248890e+000,1.1968804e+000,5.2702215e-002,-1.0636488e+000,1.6923307e+000,-1.2162313e+000,3.4578798e-001,1.2354291e+000,2.3209716e-001,3.2955913e-001,-1.5485960e+000,4.1491007e-002,-7.3714679e-001,-2.5529388e-002,1.7113877e+000,-3.6759093e-001
1.6356188e+000,1.3388785e+000,9.4086594e-001,-4.5834261e-001,1.0051946e+000,1.6419766e+000,1.5228582e+000,-2.0083414e-001,1.7783085e-001,9.6658815e-001,6.9662265e-001,3.3605044e-001,1.5121621e+000,-8.1560191e-001,4.2778385e-001,-8.4355840e-001,-1.0851335e+000,-2.3699883e-001,8.9429774e-003,1.4749543e+000,-8.4788596e-001,1.1722117e+000,8.6782298e-001,7.3819723e-001,1.3357697e-001,6.1350974e-001
1.5233275e-002,-1.9675371e-001,3.2394248e-001,1.4428203e+000,-3.9773215e-001,1.4602570e+000,5.4918958e-001,1.2843357e+000,-1.1000714e+000,1.1146009e+000,8.2461417e-001,1.3601482e+000,-4.4505385e-001,-4.0180281e-001,1.6340913e+000,3.1748607e-001,6.5079901e-002,1.1070102e+000,-8.1111924e-001,-7.4331629e-001,5.8820494e-001,-1.2633946e+000,-3.5145542e-001,6.4536672e-001,1.4199481e+000,9.2818556e-001
-6.8197795e-001,-1.5264785e+000,1.3394769e+000,-1.0662675e+000,1.2072364e-001,-6.0038464e-001,-9.9588548e-001,-1.4221031e+000,4.7270307e-001,-3.2162781e-001,-1.3237884e+000,7.9861389e-001,1.5892753e+000,-5.8598739e-001,1.4322076e+000,9.2327323e-002,-8.4923917e-001,8.1311567e-001,1.0867579e+000,-1.5299551e+000,1.3123296e+000,-1.1189678e+000,-9.8760107e-001,-1.8095892e-001,4.0461958e-001,-4.5305295e-001
3.4322874e-001,-4.1053523e-001,8.7924781e-001,2.5707916e-001,-1.1841179e+000,-4.3714300e-001,2.2354931e-001,-5.6920700e-001,1.0834185e+000,5.5033549e-001,7.8958264e-001,3.8635913e-001,4.0426309e-001,-4.6167007e-001,-1.0712130e+000,7.1228245e-002,1.1845379e+000,1.8041313e-001,5.9389247e-001,-7.5301819e-001,1.8442976e-001,-4.0592801e-001,1.4226085e+000,3.2145809e-001,7.3514026e-001,6.9111246e-001
-4.0927546e-001,1.0127763e-001,-1.1491079e+000,-4.9251710e-001,8.7296811e-001,-1.1847308e+000,-8.8576791e-001,9.9506748e-001,1.5731850e+000,-1.0725583e+000,-2.2600611e-001,1.4281758e+000,-9.7596587e-001,9.4390374e-001,1.2334886e+000,-1.0209984e+000,1.0269806e+000,-2.9933414e-001,-1.4575035e+000,-2.0181476e-001,-7.2392484e-001,1.5318231e+000,-7.9739702e-001,7.9777420e-001,2.9087097e-001,1.1850627e+000
-1.3605525e+000,-1.1982589e+000,-5.2467106e-001,-1.5983875e+000,-1.4692332e+000,-1.3887779e+000,-5.3775463e-001,-7.0127362e-001,7.6362589e-001,-2.8161500e-002,7.6443069e-001,1.7375724e+000,-1.0918348e+000,2.7547632e-001,1.5800933e+000,1.0192031e+000,-1.7469414e+000,-1.7182208e-001,-2.8137025e-001,7.4599882e-002,1.1732602e-002,-1.4883191e+000,-9.0696602e-001,1.5686088e+000,-4.4043231e-001,-1.1594979e+000
8.9720503e-001,1.3869300e+000,-6.9695866e-001,-1.3033974e+000,1.6025774e+000,-4.2054897e-002,-1.6483887e-001,1.3009989e+000,1.3647517e+000,6.2657730e-001,-7.9132367e-001,8.4894671e-001,-9.2100324e-001,-3.4062840e-002,-1.1999308e+000,-9.7524770e-001,-1.7146817e+000,-9.0973380e-001,-7.7349286e-001,1.2806078e+000,-1.6276463e-001,3.6882852e-001,-1.3662602e+000,4.1653626e-001,-7.0605665e-001,-1.0713977e+000
4.8844803e-001,1.1906782e+000,-8.5908442e-001,-2.4857828e-001,-1.1236654e+000,-3.7619913e-001,-2.0774660e-001,-1.4037085e+000,1.1555734e+000,1.6850673e+000,-4.3337544e-001,-1.2461833e-001,-6.3692250e-001,2.5376645e-001,-1.4860550e+000,1.3381868e+000,3.8170936e-001,-1.3162281e+000,4.3201405e-001,3.7776630e-001,8.2271950e-001,1.5537673e+000,1.9602191e-001,-1.4238250e+000,-6.7772085e-002,-2.1358866e+000
-1.3177297e+000,-1.1789886e+000,-9.2094755e-001,-1.1928434e-001,-8.9895080e-001,5.6742043e-001,1.0904337e+000,1.0180138e+000,-4.1200441e-001,7.6070603e-002,2.5560369e-001,3.3199195e-001,-8.1605149e-001,-7.6805392e-001,-3.5756622e-001,-1.6240171e+000,5.0476233e-001,-1.5975403e+000,2.8873697e-001,2.5563850e-002,1.6178741e+000,-4.9884890e-001,1.9918259e-001,6.0318901e-001,-9.4225344e-001,-2.7706057e-001
-1.1163425e+000,-3.8177112e-001,-1.3915531e+000,-1.6131771e+000,1.0145673e+000,1.5106551e+000,1.4164769e+000,-1.2421504e+000,8.9689833e-001,3.2594770e-001,-1.1081911e+000,7.6052478e-001,6.8387262e-001,4.6278980e-002,-1.4058782e-001,5.4832830e-001,8.5401177e-001,1.4331058e+000,1.0526009e+000,-5.3428891e-001,1.3905638e+000,-8.8902224e-001,1.3700154e+000,-2.1891405e-001,-3.0987880e-001,5.6715112e-001
-2.8402367e-001,-1.0927195e+000,1.7616766e+000,-1.2157935e+000,-4.0631551e-001,4.9531406e-001,1.6182035e+000,2.2816011e-003,-3.9710671e-001,1.1850481e+000,-9.5729967e-001,-1.5232361e+000,-4.8643471e-001,7.6543685e-001,7.3343491e-001,6.9187277e-002,-3.5627735e-001,1.4684580e+000,1.6607489e+000,9.0359094e-001,-1.5927958e+000,3.0950823e-001,4.4363566e-001,-1.0025077e+000,-1.0041671e+000,5.7311504e-001
-5.5397250e-001,5.4102776e-002,-1.5788622e+000,-1.3024213e+000,2.1836187e-001,5.4666982e-001,6.5610433e-001,-6.8372576e-001,9.1332099e-001,3.3747379e-001,8.9879964e-001,-2.0788148e-001,6.7476701e-002,-1.4747213e+000,-4.1748165e-001,-2.2997188e-001,2.3196096e-001,1.6681924e-001,2.9326104e-001,6.0114006e-001,4.8196111e-001,-1.7219495e+000,1.0216464e+000,-1.1013232e+000,-1.7412535e-001,8.5155047e-001
1.1182827e+000,1.0400787e+000,7.5587400e-001,1.0060658e+000,-1.6688316e+000,-1.4184392e+000,-3.8481091e-001,-6.6736557e-001,2.1571931e-001,9.6320155e-002,1.7401110e+000,-5.1154154e-001,7.4950415e-001,-5.7549229e-001,5.1736032e-001,-7.8850979e-002,2.9569464e-001,9.7206358e-001,-1.9339578e-001,1.6013203e+000,1.2353225e+000,4.7043292e-002,1.5960626e+000,1.5531263e+000,3.7157805e-001,-1.1032305e+000
1.4411254e+000,9.3614361e-001,1.4646278e+000,1.2986409e-001,1.4886641e+000,9.8134498e-001,-1.4518487e+000,-1.1131355e+000,-9.5251030e-001,1.4984646e+000,8.3193766e-001,-2.6169489e-001,1.2617316e+000,-9.8311145e-001,5.6234834e-001,-2.3986047e-001,-5.0913738e-001,-9.7415424e-001,-8.7539159e-001,2.6193831e-001,1.7743536e+000,4.0902878e-001,2.2078694e-001,-1.3358751e+000,-1.7251080e+000,-1.6689757e-002
-1.5509327e-001,-1.3420707e-002,-1.7303807e-001,-1.2869981e+000,-5.7941599e-001,-4.1284685e-001,6.8081020e-001,9.3347504e-001,-1.4901063e+000,9.9258002e-001,-1.1900567e+000,1.1019134e+000,-1.5308099e+000,-1.4309973e+000,-1.6954006e-001,-1.3190315e+000,4.2193973e-001,1.5096468e-002,-5.0996039e-001,9.5364713e-001,1.5198160e+000,1.6734185e+000,1.6305687e+000,-7.4024416e-001,-1.4136068e+000,5.8398140e-002
-1.4545246e+000,-1.5592740e+000,7.3486497e-002,-1.6537570e+000,1.6227583e+000,1.5351893e+000,5.1070290e-001,-1.4227256e+000,1.4209057e+000,-9.1381891e-001,1.7615694e-001,6.6266293e-001,-1.4881849e+000,1.6383694e+000,-1.4928940e+000,-8.1892172e-001,-1.3647483e+000,-1.4160169e+000,4.7910373e-001,-1.2755203e+000,-4.3154206e-001,1.0771372e+000,-1.6471957e+000,4.7347009e-001,-8.9240961e-001,-9.7283551e-001
-1.7938019e+000,-1.5201924e+000,-1.0121862e+000,1.7955905e-001,8.5211476e-001,3.2064697e-001,1.7397210e+000,-9.4669617e-001,1.1048443e+000,-1.4061443e-001,-7.0603334e-001,-1.1783325e+000,-6.1284104e-001,-9.0030454e-002,1.1328682e+000,-8.2752015e-001,-9.7153578e-001,-6.9981716e-001,-4.5186911e-001,-1.0062794e+000,5.4388560e-001,5.0523365e-001,2.6533490e-001,1.3803869e-001,1.1318141e+000,2.9637183e-001
