-1.5241278e+000,-8.8916542e-001,-2.8973387e-001,1.4660348e+000,-6.4268784e-001,7.4031232e-001,7.3986507e-001,-1.9921474e-001,4.4322358e-001,1.5373559e+000,4.1615103e-002,5.1161423e-002,7.4035869e-001,-1.6320178e+000,4.4531849e-001,-1.6809523e+000,1.2020771e+000,-1.4786734e+000,-1.4489677e+000,2.6268167e-002,-1.7336539e+000,-5.4649425e-001,-1.2446722e+000,1.2540964e+000,-1.3917483e+000,1.3487883e+000,-9.6883048e-002,6.7937929e-001,6.9162597e-001,-1.5029834e-002,1.2574738e+000,3.1898047e-001,6.7772468e-001,7.7394900e-001,-1.5585174e-001,-1.1090343e+000,-1.6166029e+000,9.1140776e-001,-2.6735551e-001,-1.3508922e+000,-1.6455864e+000,4.0131429e-001,3.3741563e-001,1.4881515e+000,-7.2476316e-001,-1.0526133e+000,-2.2675109e-001,1.0367608e+000,-8.2374074e-001,1.5706413e-001,3.9145957e-001
-6.6672931e-001,-9.7385844e-001,-8.1202789e-001,-1.2838224e+000,-1.0093091e+000,1.0094563e+000,6.8940887e-001,9.5502687e-001,1.4948211e+000,7.1066805e-001,-2.1067774e-001,-1.2784189e+000,-6.5579762e-001,9.3911659e-002,9.8755688e-001,-1.5948517e+000,-1.5819247e-001,-2.0956291e-001,-6.6785902e-001,8.7896833e-001,1.0500978e+000,9.7917109e-001,-1.1953282e+000,-1.1709680e+000,1.0262970e+000,-1.5463504e+000,-3.9807049e-001,-1.4532989e+000,2.7106615e-001,-6.5612970e-001,-7.1098103e-001,-6.1960007e-001,1.5536604e-001,-1.3033843e+000,3.7578079e-001,-1.0503449e+000,3.8313209e-001,-1.8235509e-001,-8.7172671e-001,1.1522171e+000,8.4881330e-002,9.9522601e-001,2.2715270e-001,-3.4458345e-001,-2.4990939e-001,9.6301126e-002,8.2805913e-001,6.3384221e-001,1.2894535e+000,-1.2914954e+000,-1.4348527e-002
-1.7537000e+000,-1.5237248e+000,-1.7123665e+000,-1.0156621e+000,-9.9982146e-001,-4.6379121e-001,-7.4521320e-001,1.2702101e+000,-4.5187813e-001,2.9110942e-001,-6.9992676e-001,-9.2505732e-001,-1.7210920e+000,1.2437579e+000,2.3788245e-001,-1.0112929e-001,-5.7316000e-002,1.2629940e+000,1.2315223e+000,-2.5585576e-001,-1.0152574e-001,1.3850306e+000,-1.6958980e-002,2.0397139e-001,-1.1051436e+000,3.9334209e-001,1.6479595e+000,1.5638151e+000,4.0829137e-001,-1.5674577e+000,-4.7350978e-001,1.4447886e+000,-1.6033790e+000,-6.4089082e-001,-1.4084629e+000,1.0593018e+000,9.9688593e-001,-1.2926818e-001,1.9444550e-001,2.8840694e-001,1.0623795e+000,-3.0840748e-001,-1.1882336e+000,-1.4591387e+000,4.9164257e-001,1.4419604e+000,2.9622362e-001,-8.8377589e-001,2.6980043e-001,-4.2068726e-001,-6.8783701e-002
-4.6340936e-002,2.8462690e-001,-3.7844605e-001,-5.6094321e-001,-6.6553040e-001,7.3383543e-001,6.2518270e-003,1.5925114e+000,-4.1827114e-001,7.4971715e-001,2.2466639e-001,-1.3030777e+000,9.8170334e-001,1.5344201e+000,5.6699585e-001,1.5165209e+000,-1.2542513e-002,-6.0753215e-001,-8.3253628e-001,3.5066017e-001,3.1297326e-001,-1.4862147e+000,1.6558983e+000,7.3238969e-001,1.2491083e+000,-1.2670550e+000,-1.5238003e+000,-1.5895621e-001,-1.7115732e+000,-7.2630135e-001,1.6463025e+000,-1.7324417e+000,3.0758290e-001,1.2005240e+000,-8.2322012e-001,-1.4939925e+000,-9.8252141e-001,-2.8094827e-001,-1.3140485e+000,-1.3446291e+000,2.8149023e-001,-5.4427046e-001,-5.9341100e-001,1.5728986e+000,-1.4263007e+000,-1.6916127e-001,-6.0992185e-001,-3.2671320e-001,-4.0202377e-001,7.0646383e-001,-3.4467563e-001
9.1461978e-001,1.3768685e-001,1.8439549e-001,-1.4131099e-002,2.1625491e-001,7.2170029e-001,4.4442476e-001,-1.3676602e-001,1.3037287e-001,1.4733255e-001,1.3136594e+000,1.1672597e+000,1.5132690e+000,-5.5805190e-001,1.5708099e+000,1.2537977e+000,1.6707633e+000,-1.2827134e+000,1.5887346e+000,1.0727653e+000,-7.9062925e-001,1.6501855e+000,1.1010498e+000,-1.5234285e+000,-4.7257220e-001,8.5863226e-002,-2.8530842e-001,-6.7412700e-001,-3.4057123e-001,-4.1667148e-001,7.0394062e-001,1.4358479e+000,-6.9337827e-001,1.3450442e-001,1.4526053e+000,-2.2927882e-001,6.2863528e-001,1.6777888e+000,-2.9268636e-001,-8.1877666e-001,1.2123171e+000,1.0695645e+000,1.0389314e+000,-1.4933654e+000,1.1124710e+000,1.4702173e+000,1.4202447e+000,-3.9312566e-001,-1.0232095e+000,-2.4485796e-001,-1.3732711e+000
1.2166323e+000,6.9454743e-001,1.7482412e-002,-8.2970993e-001,3.6206560e-001,-1.2726347e+000,-9.4597141e-001,-1.3632880e+000,1.3575564e+000,4.7362856e-001,-8.8062951e-001,-1.4697023e+000,6.5766981e-001,-7.9269088e-001,-1.0322948e+000,1.5148592e+000,-8.2806096e-001,1.9852711e-001,-2.3665241e-001,-7.6355720e-001,-1.7459962e+000,-1.8993910e-002,9.4788972e-001,1.3798115e+000,1.3447248e+000,-3.4982685e-001,5.0274073e-001,1.5080217e-001,5.7202795e-001,1.5165963e+000,1.5865897e+000,-6.1926929e-001,-1.2209267e+000,-1.4904928e+000,-7.4516067e-001,1.6370286e+000,-6.2219433e-001,7.7958568e-001,-5.6805996e-001,-5.9611670e-001,-1.4206173e+000,-1.4908880e+000,-5.8059502e-001,1.7302288e-001,-1.6882216e+000,-9.4313391e-001,1.0551137e+000,7.0083519e-001,8.8292779e-001,9.3811994e-001,-1.7990586e+000
-4.0234852e-001,-3.4454378e-001,-1.1404209e+000,-8.4144899e-001,-1.3193790e+000,-6.3113314e-001,-8.7241862e-001,-5.0628449e-001,-3.5029688e-001,-1.5024617e+000,1.6010891e+000,-4.2234159e-001,-8.0336971e-001,-8.3075277e-001,4.3177489e-001,-1.0837939e+000,-5.9985555e-001,4.9365374e-001,-1.5008280e+000,1.1162555e+000,1.6421179e+000,1.3430329e+000,-1.7215097e+000,-6.4083054e-001,-1.1295409e+000,-9.7945144e-001,1.1083787e+000,-1.2218402e+000,-1.7103072e+000,9.5254294e-001,-8.4528901e-001,5.6424258e-001,1.3148052e+000,4.8398354e-001,7.6664036e-001,-1.1672295e+000,-8.5255990e-001,-1.2727777e-001,3.1036614e-001,-9.5488156e-001,1.0042241e+000,-1.4609980e-001,1.5956927e+000,1.5832420e+000,-1.6952161e+000,9.2884362e-001,4.1975858e-001,1.4846421e+000,-1.3199462e+000,-6.7318269e-001,8.2596632e-001
6.3658376e-001,1.0474512e+000,2.7068447e+000,1.7046101e+000,2.4250766e+000,-1.1749472e+000,-1.3928738e+000,2.0614478e-001,-1.8424524e-001,1.3022088e+000,-9.1645365e-001,9.9292572e-001,1.1369938e+000,-1.4278386e+000,3.0495024e-001,1.3107553e+000,-9.4814990e-001,1.2374308e+000,-1.2861533e+000,1.5627945e+000,-1.4442921e+000,-4.5157824e-001,1.2097958e+000,2.0609538e-001,1.6282421e+000,-1.5231910e+000,-1.1746097e+000,1.1581126e+000,-1.1395609e+000,-8.0895697e-001,2.9525498e-001,1.6839198e+000,-1.6608741e+000,4.2030828e-001,1.2226512e+000,-2.5179084e-001,-6.1672272e-001,4.2665322e-001,5.4368032e-001,-1.2154837e+000,9.4996447e-001,-1.7242403e+000,-1.0432773e-002,1.3915042e-001,-6.7775526e-001,-5.4287408e-001,-8.5617732e-001,-5.8653940e-001,1.2110419e+000,1.5656964e+000,-2.2241294e-001
-1.7143110e+000,-1.3366278e+000,-4.0841458e-001,1.3372113e+000,-9.6122625e-001,1.6068956e+000,8.9670799e-001,1.0744098e+000,1.3551958e+000,-3.3538231e-001,7.4908154e-001,1.6647677e+000,-3.6588170e-001,8.1664676e-001,1.1193777e+000,4.7046568e-001,-1.6000110e+000,1.1528682e+000,1.2813110e+000,-1.1418936e+000,1.0237802e+000,-9.7371888e-001,-1.5948019e-001,5.0386638e-001,-6.9575918e-001,5.9068830e-001,-1.6717815e+000,1.2614731e-001,-1.0399850e+000,-7.0544697e-001,-3.3346125e-001,1.0699736e+000,1.2075088e+000,1.7298008e+000,8.8474799e-001,-8.6999869e-001,-4.7234128e-001,-1.4929934e+000,-1.9526614e-001,1.5205855e+000,6.5338208e-001,2.2162699e-001,-7.0878065e-001,6.8486345e-001,1.3770080e+000,-1.5049669e+000,-9.4317292e-001,-1.0129042e+000,3.9771908e-001,3.7262791e-001,-7.7435489e-003
1.4833630e+000,1.0052218e+000,-1.0948876e+000,-1.5262105e+000,-9.2904694e-001,-3.3328948e-001,-2.3968111e-001,-1.2115462e-001,-1.1270011e+000,1.2071920e+000,5.4937233e-001,1.3921387e+000,5.4629339e-001,-8.4068747e-001,-5.9459643e-001,-1.1523738e+000,1.1001098e-001,-1.0791489e+000,-7.0399741e-001,1.0018820e-001,1.2383753e+000,1.3088283e+000,1.7083373e+000,-2.7693734e-002,1.3175979e+000,1.2525275e+000,-8.0391558e-001,3.1911473e-002,-3.3421960e-001,7.9473615e-001,1.7288628e+000,-1.6366743e-001,-2.1430297e-001,1.1538396e+000,-6.8354373e-001,5.8281990e-001,3.9204511e-001,-6.2782168e-001,1.4190956e+000,6.1922608e-001,-3.9462601e-001,-1.0122225e+000,-5.1784363e-001,1.2153400e+000,-2.2165258e-001,1.1880027e+000,1.5929465e+000,-1.6945255e+000,-2.4224054e-001,-5.8236101e-001,-9.2605264e-001
1.8358135e+000,1.4730947e+000,3.3686379e+000,1.3571088e+000,4.5832243e+000,1.1477126e+000,7.2779840e-001,1.0586866e+000,-1.5968696e-002,6.3722334e-001,5.8217557e-001,-1.4989235e+000,-9.4420388e-001,-1.5228347e+000,-1.3552891e+000,-7.1756290e-001,8.3114128e-001,1.4656001e+000,-3.0772431e-001,-6.3451047e-001,-6.4519610e-001,-8.0675459e-001,1.4402857e+000,1.1134708e+000,9.2703371e-001,1.0052176e+000,-1.3328513e+000,-9.5054309e-001,1.3197277e+000,1.4149632e+000,6.9698535e-001,1.2345316e+000,-6.0348690e-001,-1.0127134e+000,-9.6017027e-001,-1.2651091e+000,9.9685651e-001,-9.0887559e-001,4.7455536e-001,5.4668790e-001,6.3731901e-001,-2.9630492e-001,2.7833631e-001,1.1404517e+000,-5.3138330e-001,9.7635306e-001,2.2296322e-004,-8.3946163e-001,6.1047345e-001,-1.0784552e-001,3.8745623e+000
3.8570094e-001,-1.1263926e-001,8.6934833e-002,1.2094756e-001,2.3501836e-001,-6.4359501e-001,-1.1647550e+000,-1.1424658e+000,-3.3596708e-002,-8.2543167e-001,-1.2960563e+000,4.7806689e-001,-1.0129890e+000,2.5917928e-001,7.0384526e-001,2.5225928e-001,-4.2505086e-001,-6.3753953e-001,1.2867123e+000,1.4748979e+000,-5.8801913e-002,-8.8744700e-001,4.2625495e-001,-1.3712962e+000,-1.4500241e+000,3.9618622e-001,-9.2199297e-001,2.2352036e-002,-8.0446783e-001,-1.2143677e+000,-1.3731316e+000,5.8288865e-001,-1.5524456e+000,5.6581308e-001,-1.5511139e+000,1.6101010e+000,-1.1059424e+000,-1.6818982e+000,-7.7527557e-001,-1.5409113e+000,1.3915046e+000,-5.9648092e-001,1.6637010e+000,-2.9733165e-001,-5.0992979e-001,-1.7099967e+000,-1.4986048e+000,-1.2710158e+000,-1.6447198e+000,-1.4974407e+000,1.1751317e-001
-1.1241110e+000,-1.1227170e+000,-9.0108592e-001,1.2637096e+000,-1.2629024e+000,5.6647936e-001,1.4302394e+000,-1.6875973e-001,-4.3682879e-001,1.7967572e-001,4.7538606e-001,1.7033839e+000,1.5204842e+000,2.7682877e-002,3.6441164e-001,5.4568615e-001,-1.2766171e+000,6.4825870e-001,-1.0482939e+000,1.6163356e+000,-7.1648203e-001,1.5718848e+000,-4.2296317e-001,4.1296889e-001,2.3211593e-001,-1.3781556e+000,1.6903307e+000,-1.4904184e+000,8.1185089e-001,-1.4566293e+000,7.2117757e-001,-2.1296643e-001,5.6930229e-002,1.4407319e-001,-1.6556083e+000,-1.8313170e-001,1.6632398e+000,-6.8582932e-001,1.6241227e+000,-3.7879102e-001,1.6795949e+000,4.7725770e-001,-6.3380590e-001,6.0609669e-002,7.9917698e-001,1.2981459e+000,-1.3824053e+000,7.9127792e-001,1.5422387e+000,-1.2347986e+000,6.1331717e-001
3.7883066e-001,6.6019130e-001,9.1770407e-001,6.5543996e-001,6.7488541e-001,-1.5719227e-002,-2.8565938e-001,5.7633947e-001,-5.4225168e-002,3.9205854e-002,9.7446734e-001,-1.5588806e+000,4.0875733e-002,-1.3296036e+000,-9.5196938e-001,-1.5399892e+000,-1.3245239e+000,2.5489572e-001,-3.9137889e-001,-2.1613765e-001,1.6146742e+000,-1.3270907e+000,-7.9635080e-001,-3.1967160e-001,-2.4975015e-001,1.5051779e+000,4.6806984e-001,1.2741501e+000,-1.6483761e+000,-1.6974005e+000,-3.8400911e-001,1.4076363e-001,8.0025114e-001,-3.9195823e-001,7.8910660e-001,1.2864922e+000,4.8867918e-001,1.1518254e+000,-1.3557089e+000,-6.2218431e-001,-1.1906494e+000,1.4583489e+000,-2.5418034e-002,1.6821292e-001,-1.4193772e+000,7.9398303e-001,-4.4521636e-001,-3.1993116e-001,1.6054163e+000,7.4894884e-001,-1.1884346e+000
1.4892241e+000,1.0874373e+000,2.4972313e-001,-1.7188462e-001,7.7078766e-001,-9.3930465e-001,-5.1666749e-001,4.7083619e-001,-8.4741843e-001,-1.1053704e+000,-5.5686108e-001,-1.3738216e+000,-9.1912421e-001,3.3884082e-001,-1.3420896e+000,5.7824068e-001,-1.6025683e+000,-1.4659290e+000,1.4834159e+000,1.4447517e+000,4.4511457e-003,-1.5384439e+000,1.5873677e+000,-1.1955188e+000,2.6928943e-001,-1.5382584e+000,-1.5681486e+000,-7.6896423e-003,-1.3842831e+000,-3.0429459e-001,1.4447935e+000,2.6557273e-001,1.1082679e+000,-4.0755587e-001,7.7034796e-001,-1.3702887e+000,-5.8128592e-001,8.3589723e-001,-6.0437055e-001,1.0159942e+000,-4.2574658e-001,-6.0257968e-003,-1.3294139e+000,-3.3349696e-001,7.0358732e-001,-1.7190363e+000,1.2850240e+000,-3.6684270e-001,-4.5821994e-001,-1.9223967e-001,-7.0720063e-002
6.3994183e-001,3.9865423e-002,-3.1938187e-003,-2.0344889e-001,9.1702543e-002,1.8125320e+000,1.3513181e+000,1.3277994e+000,7.5531989e-001,1.5400827e-002,-3.0519294e-001,-4.6242592e-001,-8.7518501e-002,1.2724306e+000,2.8739984e-001,5.1786713e-001,-5.9105947e-001,8.8803279e-001,1.5205274e+000,1.3397839e+000,1.2079886e+000,-8.6739223e-002,6.0313189e-001,-1.0171679e+000,-3.5659309e-001,-1.4205339e+000,4.2456274e-001,1.6408241e+000,-4.1465968e-001,7.6366250e-001,1.0643680e+000,1.0583044e+000,-5.8646307e-001,-1.7594110e-001,1.2400375e+000,6.9931457e-001,-1.1372398e+000,-6.6720916e-001,-6.4875230e-001,1.1551217e+000,-3.6921827e-001,7.1863841e-001,-1.0701144e+000,7.9591192e-001,9.0196729e-001,-2.3106439e-001,-1.3928595e+000,-1.3222875e+000,-1.1963464e-001,8.4511316e-001,-6.3390192e-001
1.4467384e+000,1.0729399e+000,-1.0499108e+000,-1.4192097e+000,-1.0571120e+000,-3.1204143e-001,-1.1021700e+000,8.3590079e-001,9.9002042e-002,-1.0713334e+000,-8.3143308e-001,3.3995967e-001,1.1983397e+000,4.8515442e-001,-1.4159409e+000,3.9448230e-001,-1.6255209e+000,-8.1945970e-001,1.1921501e+000,-5.3601552e-001,-1.3756407e+000,-1.1401185e+000,-1.2107034e+000,-4.2683027e-001,3.5415978e-001,8.1487875e-001,-6.0096508e-002,2.0719617e-001,-1.8645653e-001,1.4810041e+000,-1.5201831e+000,6.7828845e-001,6.4559773e-001,-6.5431011e-002,-2.2542951e-002,-7.9308815e-003,2.1953766e-001,8.6190468e-002,3.0445883e-001,7.7293655e-002,-1.3247561e+000,-1.1693669e+000,-1.4347855e+000,-1.5834378e+000,6.4097819e-001,-1.4852448e+000,-7.7715003e-002,3.6004396e-001,6.5403510e-001,-3.9586232e-001,-5.8052878e-001
5.6901339e-001,1.0854129e+000,1.7629586e+000,1.3501394e+000,1.6508058e+000,9.2665050e-001,-3.8609099e-001,1.1026764e+000,9.9795644e-001,1.3846372e+000,-1.3107115e+000,-1.0484150e+000,1.5232080e+000,1.8902591e-001,-1.2392330e+000,1.0392978e+000,1.1259989e+000,-1.3125578e+000,-2.5696605e-001,1.5422538e+000,1.5546865e+000,-2.4342480e-001,-7.5301388e-001,1.0351045e+000,-1.3695471e+000,1.1510967e+000,1.1344767e+000,-1.2441081e+000,-1.2392900e+000,-1.4870725e+000,7.7215747e-001,-1.6195147e+000,-4.2700724e-002,-1.4380154e+000,1.0171402e-001,-3.4565852e-001,-1.4711894e+000,1.3503862e+000,1.0141603e+000,2.0909906e-001,-1.3505884e+000,6.7382424e-002,-9.4198645e-001,-5.5195381e-001,1.3019096e-001,1.0119927e+000,-1.4608698e+000,5.7037539e-001,9.7492505e-001,9.6823358e-001,-7.1464737e-001
6.0931361e-001,4.3648085e-001,1.9139990e-001,4.7316243e-002,2.8266154e-001,-5.6747563e-001,5.1856355e-002,-1.3879472e+000,-4.3428231e-001,1.8745878e-002,-1.6277299e+000,1.0644512e+000,1.6742540e+000,-3.5702722e-001,1.1463153e+000,-1.4887925e+000,5.6650010e-001,-2.0149234e-002,-1.4827105e+000,1.5429626e-001,7.9047502e-001,1.1665211e+000,3.5357438e-001,-8.5833121e-001,1.7437611e+000,1.4780826e-001,5.0428094e-001,-1.0635270e+000,4.4855170e-001,8.7913969e-001,4.5512604e-002,4.4206531e-001,1.6734716e+000,5.9340345e-002,-1.7177629e-001,1.1669310e+000,1.4211141e+000,2.0980146e-001,1.7327560e+000,-6.2273008e-001,1.7148877e+000,-1.7085386e+000,-8.6991680e-002,-4.1150914e-001,-5.9434009e-001,3.0967956e-001,-1.0007161e+000,1.5374056e+000,1.2526231e+000,-1.5096439e+000,-1.1816367e+000
-1.8091944e+000,-1.3091887e+000,-1.2771219e+000,-8.6464288e-001,-1.1057763e+000,2.9377711e-001,-6.7609805e-001,-1.3190033e-001,1.5872701e+000,1.3639628e+000,1.0278667e+000,-1.7411100e+000,-1.5509922e+000,8.3420478e-001,1.5094371e+000,-2.5633545e-002,1.5319568e+000,4.9362699e-003,-2.7581629e-001,9.5219872e-001,-1.0742443e+000,1.1004333e+000,-1.2111703e+000,1.3461743e-001,1.7668070e-001,-1.0852156e+000,-1.2201273e+000,-4.4112847e-001,-1.0165199e+000,1.2883276e+000,3.5064433e-001,1.1765371e+000,-1.5588075e+000,-1.5799802e+000,-6.4279114e-001,1.4891429e+000,-2.4581424e-001,1.4751048e+000,7.7379460e-001,2.3626694e-002,1.6998225e+000,8.7338346e-001,-7.9846943e-001,-9.0173470e-001,8.2954494e-001,8.7082648e-001,-4.9756080e-001,-1.5847736e+000,-1.1316206e+000,-1.0820301e+000,-3.9453379e-001
-1.1314734e+000,-1.4435008e+000,-9.0431772e-001,-1.6340651e+000,-8.1700778e-001,-6.6134693e-001,-3.7496047e-001,-1.2990187e+000,-1.0734391e+000,5.1450109e-001,-1.3114978e+000,-1.1687553e+000,-4.9166576e-001,8.6101823e-002,-8.1284880e-001,-7.0864495e-001,1.4302507e-001,6.1143700e-001,-1.2925466e+000,1.1901488e+000,-3.9993263e-001,8.3372618e-001,-6.6490030e-001,4.6676471e-001,-8.8392693e-001,-7.5777185e-001,-1.2671032e+000,3.2745254e-001,3.3898817e-001,-8.2022820e-001,1.4821636e+000,-1.1276641e+000,1.5322665e+000,-9.8989512e-001,4.6433307e-001,-9.2986000e-001,-1.8089045e-001,-1.2118625e-001,1.3113831e-002,2.8209874e-001,1.4813671e+000,1.5448005e+000,1.2145541e+000,-1.7094625e+000,7.5097567e-001,9.4747649e-001,7.6113223e-001,-1.6450340e+000,4.2936172e-001,-7.3263085e-002,-6.9160662e-001
4.4784050e-001,9.0866191e-001,-3.9749192e-001,-1.5783378e+000,-4.2364636e-001,4.2105299e-001,1.4719471e+000,-2.9641121e-001,-2.1653252e-001,-1.0776466e+000,7.5931231e-001,3.5653580e-001,-5.3671771e-001,1.3256851e+000,4.5559939e-001,1.2474577e+000,8.3492686e-002,1.5008206e-001,5.6568340e-001,5.1012816e-001,1.6848682e-001,1.0856016e+000,-2.6933736e-003,6.0156218e-001,1.4556019e-001,1.3640939e+000,-9.8462732e-001,1.4924758e+000,5.5659715e-001,1.5843840e+000,1.1688397e+000,-3.2894008e-002,-1.6797739e+000,-3.7517876e-001,1.2014312e+000,1.4317070e+000,1.0474364e+000,2.8579582e-001,-3.0924455e-001,6.5958043e-001,9.9190842e-001,-2.5624823e-001,2.6509197e-002,-1.5938956e+000,-5.7735893e-001,6.3352215e-001,-1.4780209e+000,3.7884406e-002,1.1455539e+000,5.2641889e-001,-2.3644888e+000
1.8512420e-002,4.4898714e-001,1.4669267e+000,1.0450602e+000,9.3733043e-001,-3.7876689e-001,-9.2404632e-001,1.2102376e+000,-7.6671758e-001,7.8735822e-002,-1.5468088e+000,-1.7269013e-001,-8.6268726e-001,-1.7442192e+000,2.7351666e-001,-9.3735642e-001,2.2843120e-001,-9.8467841e-001,-4.5163977e-001,2.9703896e-001,7.8445458e-001,7.4276229e-001,8.6260466e-001,-1.2978821e+000,7.0161183e-001,-1.3008362e+000,-6.6905013e-001,-7.7796687e-001,1.6634781e+000,1.5383402e+000,7.6286197e-001,9.2871837e-001,1.6933188e+000,-9.5453607e-001,1.3905180e+000,1.6140332e+000,-5.2018180e-001,1.7085958e-001,1.1734290e+000,1.6677312e+000,-1.1665265e+000,1.2235696e+000,-1.2818610e+000,2.4499249e-001,1.0017185e+000,-1.2524528e-001,-1.6869529e+000,7.3540024e-001,-9.4844013e-001,-9.6036434e-001,2.4428096e-001
1.1269097e+000,1.5050335e+000,8.5538024e-001,-2.1809683e-001,9.6777447e-001,7.5886220e-001,6.0375477e-001,-4.5902270e-001,-5.0997827e-001,1.0897719e+000,3.0441691e-001,-1.0120805e+000,-6.4072620e-001,-4.6835738e-001,-1.6760078e+000,1.6730477e+000,-6.3111044e-001,-9.1890548e-002,-3.5404417e-001,1.4105664e-001,1.0190826e+000,1.1846043e+000,-9.0775350e-001,-3.0179178e-001,-1.1696701e-001,1.4603762e+000,-8.7642369e-001,-3.1521375e-001,2.9509546e-001,1.0373312e+000,1.4310956e+000,1.3525523e+000,6.9614335e-001,-7.1678188e-001,5.3046176e-001,1.6503532e+000,-9.9592637e-001,-7.9936626e-001,-8.5190571e-001,-1.5226196e+000,-1.4561651e+000,-5.0281832e-001,-1.6293577e-001,-2.7165902e-001,1.2159902e+000,6.3395360e-001,-1.3851513e+000,-7.9676138e-001,1.0675867e+000,5.9343674e-001,1.9926559e-001
-1.6977922e+000,-1.5628892e+000,-1.4115003e+000,1.0381886e+000,-9.2428919e-001,1.2542501e+000,1.6272394e+000,-1.1209710e+000,-3.4261854e-002,9.2478627e-001,1.9392349e-002,-1.3730257e+000,-1.3558558e+000,-7.4864330e-001,-4.1536989e-001,4.3890054e-001,-2.4593824e-001,1.1592306e+000,5.7954779e-001,1.1565316e+000,8.2173142e-001,-6.9636280e-001,2.0738184e-001,-1.0509776e+000,6.2502048e-001,8.6916879e-001,-3.4019477e-001,-9.7872794e-002,-1.1399701e+000,-8.2837207e-001,1.2884773e-001,1.4520424e+000,-7.0009113e-001,-7.0181357e-001,-1.6472779e-001,1.5220132e+000,-6.1239093e-001,-1.5174134e+000,-8.7134249e-001,-1.3143835e+000,7.3300961e-001,1.2753328e+000,-1.2568676e+000,1.3540020e+000,1.4174758e+000,-4.7170790e-002,-3.4446904e-001,1.4596147e+000,4.3255771e-001,6.5193546e-001,4.0945945e-001
1.0528530e+000,4.7518175e-001,4.4722207e-001,-6.2586419e-002,6.9274809e-001,-4.8034045e-001,-2.0896826e-001,-8.7511280e-002,9.9765659e-001,1.9074386e-001,-1.0596257e+000,-4.7941531e-001,-1.0525677e+000,1.4903792e+000,-1.0099611e+000,9.6247163e-001,-1.5861979e+000,-1.5096697e+000,1.6108465e+000,1.2382453e+000,-5.9810350e-002,1.2167192e+000,-9.3800543e-001,-9.9919284e-001,-3.0554912e-002,-6.0617119e-001,-1.6449887e+000,-7.7083076e-002,-5.8933812e-001,-8.8892508e-001,1.4284721e+000,1.3395544e+000,1.4751618e+000,-6.2071036e-001,-1.5710193e+000,-2.7185505e-001,1.2484922e-002,2.6962147e-001,-1.0474967e+000,-3.1853605e-001,-7.6493190e-001,-7.4573650e-001,1.1197434e+000,-1.5760545e+000,3.7708870e-001,1.0062490e+000,-7.4911170e-003,-3.2518923e-001,1.4600530e+000,2.3091646e-001,-1.6862010e+000
-1.0313094e+000,-1.1967816e+000,5.3090759e-001,1.5106200e+000,-9.8339138e-002,8.7700511e-001,9.2917236e-002,1.2398977e+000,-6.1843159e-001,-3.7159235e-001,-1.1109647e+000,1.6513023e+000,3.0167655e-001,-1.7822496e-001,1.6052245e+000,1.8681817e-001,-1.5761190e+000,1.4862421e+000,-9.3040176e-001,-1.9809100e-001,-4.8710744e-001,7.6238638e-001,4.1109934e-001,-7.5844853e-001,3.3149365e-001,-3.8663637e-001,2.6501276e-001,-1.5313237e+000,-1.3212008e+000,5.0085400e-001,-3.4615706e-001,9.5733527e-002,-1.0839410e+000,-1.0494873e+000,-8.4905319e-001,3.1959100e-001,-1.0136011e+000,9.2096523e-001,9.7888030e-001,8.8822165e-001,1.5424062e+000,9.4101494e-001,-3.3025239e-001,-1.3501122e+000,-2.1981307e-001,-4.9316137e-001,-9.7735797e-001,-1.4402653e+000,-1.3601353e+000,1.5587635e+000,7.0748744e-001
4.1551284e-001,2.6704464e-001,9.6431515e-001,1.2247169e+000,5.3506758e-001,-4.3622241e-001,8.7377271e-001,-8.3108067e-001,-1.4484293e+000,-1.5276550e+000,4.8190492e-002,1.4143208e+000,4.1614066e-001,9.2945340e-001,1.5095141e-001,7.4665015e-001,3.8263368e-001,6.3796105e-001,8.3342467e-001,-8.2916147e-001,9.9063781e-001,4.6961229e-001,4.1485175e-001,-3.0466712e-001,-9.3168783e-001,-1.2120546e-001,-1.0140615e+000,1.6433973e+000,-3.8149156e-001,8.7239691e-001,1.7150139e-001,1.8004827e-001,1.1826467e+000,1.0368202e+000,-7.6728566e-001,9.8182020e-001,-8.9977753e-001,-2.9880174e-001,3.4759677e-001,2.9193401e-002,-8.1075581e-001,-1.6729956e+000,4.1791608e-001,-4.9781142e-001,-1.5741203e-001,-1.6639084e+000,1.4202607e+000,-2.9310972e-001,4.2438849e-002,2.3302935e-001,-2.2482779e-001
