-5.7509598e-001,-2.2302463e-001,-3.6742790e-002,-1.0395652e-001,-3.1233418e-001,-1.5485299e+000,-1.7453183e+000,-1.6168762e+000,4.9076423e-001,3.7689185e-001,-1.5100862e-001,3.1665242e-001,3.7275803e-001,-1.6694685e-001,1.2953205e+000,-1.1292021e+000,1.2492124e+000,-1.4417569e+000,2.9182568e-001,3.9675314e-001,1.7255937e+000,-5.7960341e-001,7.1488283e-001,-7.8542535e-001,8.4400043e-001,-1.3176943e-001,-1.7424706e-001,-1.1145979e+000,-1.2991034e+000,-2.1240377e-002,8.1283432e-001,-3.6437703e-001,2.5192257e-001,1.5410155e+000,3.5319248e-001,-1.5805053e+000,1.1429258e+000,2.7414824e-001,9.6986938e-001,7.3733458e-001,-6.2375269e-001,1.6974807e+000,-1.5035964e+000,1.3669091e+000,-4.0827205e-001,9.2115242e-001,3.5778947e-001,9.5556563e-001,1.2179318e-001,-9.1418663e-001,8.5750926e-001
-1.3754823e+000,-1.1909554e+000,-5.6007698e-001,1.6148947e+000,-7.2277370e-001,-1.5465848e+000,-1.5100431e+000,-1.2080437e+000,2.1231964e-001,6.0284357e-001,-4.5326884e-001,1.4225652e+000,1.4795695e+000,-1.0515323e+000,1.3171093e+000,9.7966904e-001,-2.0029698e-001,3.0179941e-001,7.6417266e-001,-5.0349167e-001,-1.8670071e-001,4.3508710e-002,4.6026628e-001,-1.1410001e+000,-1.2660664e+000,5.1054942e-001,9.9551756e-001,-2.4695110e-001,-1.1925182e-003,-1.3023207e+000,-1.0139422e-001,1.3258692e+000,-4.6498210e-001,1.3649268e+000,-1.0612039e-001,-2.1522222e-001,1.5381552e+000,-1.6502573e+000,-3.8042246e-001,-4.9571557e-001,8.8411215e-001,-1.2777210e+000,3.1173038e-001,-6.2193121e-001,1.1144112e+000,-1.0551188e-002,1.8713090e-001,1.2445196e+000,6.7216248e-001,1.5933517e+000,7.0021355e-001
-8.1620287e-001,1.1926204e-001,-1.0605946e+000,-5.7715529e-001,-8.4569550e-001,-3.8073893e-001,-5.1635753e-001,-1.5386811e+000,1.0147970e+000,-5.2590661e-001,7.2472306e-001,-1.6908619e+000,1.0729122e+000,-1.0348361e+000,1.5141270e+000,-3.5128328e-001,-6.0108821e-001,6.2273595e-001,5.9884652e-002,-1.6116979e+000,4.7966288e-001,-6.5175466e-001,2.5975197e-001,1.5393446e+000,-1.6912457e-001,-1.5350114e-001,-1.0308148e+000,-1.4390605e-001,-7.2175328e-001,-1.3498317e+000,8.9235740e-001,-1.6985174e+000,1.5458887e+000,3.4508556e-002,-1.3792696e+000,1.5311444e+000,-1.4238121e+000,1.7603519e+000,1.6422880e-001,7.8703659e-002,6.2633942e-002,-1.2538519e+000,3.8914707e-001,-5.1643122e-001,-1.6472436e+000,-8.3036627e-001,-1.0519412e+000,1.4750526e+000,5.5686229e-001,1.5989796e+000,9.2701311e-001
-1.1147625e+000,-3.7096819e-001,3.1272038e-001,5.6863179e-002,-6.1682447e-001,-1.7536406e+000,-5.1716341e-001,-1.0395160e+000,1.3462701e+000,-9.5252951e-001,-1.3337795e+000,-1.0762648e+000,-1.2893046e+000,-2.1233732e-001,-5.0094934e-001,-2.2202559e-001,1.4528310e+000,-1.1000925e+000,-3.3367859e-003,-1.5604761e-001,-2.2205384e-001,-1.1692115e+000,1.2634570e+000,6.9973487e-003,1.6030862e+000,-4.0357941e-002,-7.6131231e-001,-8.6386710e-001,-1.2100441e+000,1.2490086e+000,-1.3903107e+000,-5.1593013e-001,-1.2967269e-001,-2.0851913e-001,-9.4299768e-001,1.3832319e+000,3.1253212e-001,-1.8409012e+000,1.2588391e-002,1.2967761e+000,-7.2083697e-001,-1.0007113e+000,-1.0934252e+000,-1.1781309e+000,7.3460655e-001,5.1287815e-001,5.7971448e-001,3.2828220e-001,-1.0067473e+000,-1.4600925e+000,4.8097169e-001
3.1527582e-001,-1.0024372e-001,-1.2655993e+000,-1.6537907e+000,-9.5863012e-001,3.2633380e-001,-9.4443886e-001,1.6435744e+000,1.2143023e+000,-1.2982001e-001,-6.5927628e-001,1.9982026e-001,-4.5941729e-002,-3.6650058e-001,1.3131629e+000,1.8074453e+000,1.0602964e+000,8.5042166e-001,-1.1785340e+000,1.3006243e+000,-2.3710738e-001,-1.5045285e+000,-4.0506688e-001,1.4363464e+000,8.8474835e-002,4.7754747e-001,8.2625535e-001,-1.3752136e+000,-1.1310837e-001,-2.5210531e-001,2.4542191e-001,-3.6274997e-002,8.4873893e-001,-9.3815311e-001,1.1205601e+000,1.2805703e+000,-1.0620261e+000,1.7487872e+000,1.8986391e-003,-4.7822869e-001,1.3469796e+000,8.1441562e-001,-1.0188113e+000,2.2952126e-001,1.2049017e-001,1.7237464e+000,3.4904506e-001,7.4669713e-001,-1.3837271e+000,8.3978100e-001,1.1597008e-001
-1.0437531e-001,2.3164010e-001,1.0067946e+000,1.2134869e+000,7.9925325e-001,3.7671906e-001,1.0187025e+000,7.0444091e-001,1.2134025e+000,-8.3223620e-001,-1.6571167e+000,-1.0714737e+000,1.2512443e+000,1.4522596e+000,-1.4331621e+000,1.5875599e+000,8.4081248e-001,-1.0158392e+000,1.7448106e-002,8.9661202e-001,4.9540792e-001,1.0835419e+000,1.0862412e+000,1.5242959e+000,4.4289427e-001,1.1270350e+000,5.8616503e-001,3.0155803e-001,8.1863142e-001,1.6189474e+000,1.1974483e+000,9.8182308e-001,-1.1093192e+000,1.6576420e+000,-2.5807999e-001,-4.6723195e-001,1.3912801e+000,-7.3225961e-001,4.8273051e-001,-9.6791744e-001,-1.3758892e+000,1.0749104e+000,-1.2167813e+000,4.6929088e-001,-1.1905713e-001,1.5187075e+000,3.2520312e-001,-5.5579414e-001,1.0350066e+000,-1.6896559e+000,8.5747933e-001
-1.7138981e+000,-9.5529051e-001,1.2435262e-001,7.9522656e-001,-4.8857290e-001,-9.6014099e-001,-1.2592927e+000,9.7623197e-001,1.0183819e+000,-5.4464376e-001,-2.7796587e-001,2.3694246e-001,-9.3991076e-001,-1.7178383e-001,1.2219414e+000,2.6401181e-001,1.5913788e+000,-1.7710197e-001,-8.4137376e-001,-9.9174880e-001,1.7035873e-001,-1.3334716e+000,4.1241562e-001,-1.6862784e+000,-1.1045694e+000,1.7001527e+000,-7.7936169e-001,-9.9984607e-001,-1.2866528e+000,1.6411953e+000,6.7913275e-001,-2.7216584e-001,-6.5702370e-001,-6.2831337e-001,-3.2948903e-001,1.6673752e+000,-4.9625993e-001,1.4747126e+000,1.4733765e-001,-1.4920460e-001,5.4416722e-001,-7.4582503e-001,3.6693658e-001,-1.0771920e+000,-4.2411936e-001,3.1403474e-001,-1.0674526e+000,-8.9524454e-001,-1.5227083e+000,7.8650490e-001,-1.3459296e-001
-5.5211901e-001,-1.3182359e+000,-1.2820806e+000,-8.3257027e-001,-8.6934351e-001,1.0563349e+000,8.8024763e-001,7.6172567e-001,1.5160363e-001,-9.5919148e-002,-1.7349601e+000,-6.1160295e-001,-1.4486865e+000,8.8509665e-001,-1.4504195e+000,5.2449842e-001,7.8021026e-001,2.9113141e-001,1.1085777e+000,5.4708369e-001,4.8202899e-001,1.3876171e+000,-8.2096782e-001,-1.1243014e+000,-1.3510580e+000,6.3687209e-001,-1.6170763e+000,1.3397493e-001,1.7106628e+000,-6.5687579e-001,-1.6186668e+000,-1.6225171e+000,-1.0165115e+000,9.2460992e-001,1.5222286e+000,-5.7650286e-001,1.0929337e-001,-5.3820259e-002,-3.6443183e-001,-1.3497253e+000,1.6998161e+000,9.0401535e-001,-6.4544076e-001,-1.5664214e+000,6.8661058e-001,1.0913446e+000,1.0386072e-001,-6.1810609e-001,1.2940043e+000,3.3530208e-001,-9.7241147e-003
1.9016161e+000,1.4320332e+000,1.4295301e+000,1.4647323e+000,2.3311206e+000,-1.0404830e+000,-1.3465926e+000,-1.6362210e+000,8.9062135e-001,5.2819088e-001,1.6880181e+000,-4.0421616e-001,-2.6963207e-001,-3.3055200e-001,1.2988297e-001,8.8974462e-001,-1.0636106e+000,-5.7237438e-001,1.4500758e+000,-9.0291554e-001,-8.7853227e-001,4.4962930e-001,-5.6507395e-001,1.6525077e+000,-1.0866879e+000,-4.8858885e-001,1.0391800e+000,-5.7441458e-001,3.6357206e-001,-1.1858042e+000,5.3048991e-002,-3.6027725e-001,1.2038930e+000,-2.0414568e-001,1.3462782e+000,8.3992469e-001,-1.4254696e+000,-1.4101681e+000,9.7926521e-002,9.3459616e-001,-2.0142688e-001,2.8571378e-001,-1.3674163e+000,-5.0369518e-001,-5.7198252e-001,5.7053455e-002,5.0409834e-002,-1.6006307e-001,1.6676388e+000,6.1962947e-001,2.2898007e+000
1.3713502e+000,1.5183664e+000,2.1883203e+000,1.0026060e+000,2.6393057e+000,1.3194490e+000,1.6952912e+000,8.8462749e-001,-2.7237731e-001,-9.5214719e-001,7.8120796e-001,-1.2576298e+000,-1.0368676e+000,-1.4002286e+000,1.7111047e+000,-1.0319352e+000,1.5284804e+000,-8.7304883e-001,-1.1575088e+000,1.2193782e+000,1.4256245e+000,-5.3065004e-001,8.7207292e-001,-9.3704988e-001,1.0151181e+000,-9.4245141e-001,1.0428590e+000,-7.8419818e-001,4.2206293e-001,-1.5304830e+000,3.8433630e-001,-7.4742627e-001,1.5025907e+000,-1.0589750e+000,5.1790761e-001,3.0656641e-001,-1.2452695e+000,-7.4878370e-001,1.6269674e+000,-3.5804686e-001,1.7127019e+000,-5.2779322e-004,1.0844506e+000,1.2007587e+000,1.4483392e+000,2.7472498e-001,-8.4616337e-001,-1.1447335e+000,2.3497759e-001,-8.8346919e-001,1.9872416e+000
-6.0715237e-002,-5.9595354e-001,2.0000931e-002,1.2878089e+000,-5.9475810e-002,-5.4586020e-001,-8.0546309e-002,2.8124896e-001,5.0614512e-001,-8.0816485e-001,1.6225865e+000,-1.7325116e-001,1.0479880e+000,1.4918382e+000,-2.4875743e-001,6.6286024e-001,5.6807211e-001,1.1339273e+000,5.9763729e-001,1.2685495e+000,-8.2509378e-001,1.7068468e+000,-1.6597408e+000,-1.6666722e+000,-1.2455002e+000,1.0199614e+000,-1.0494248e+000,-2.2299067e-001,-7.3663511e-001,-1.4541939e+000,-5.9109187e-001,1.5550732e+000,4.0261290e-001,3.1993853e-001,1.2810403e+000,-2.8085075e-001,-8.3837278e-001,-1.2412937e+000,-3.3320396e-001,-1.0863701e+000,-5.4127935e-001,-1.0224255e+000,-9.2690203e-001,-1.6415155e+000,4.5651205e-001,2.4745484e-001,1.0112018e+000,8.9385663e-001,-1.6140919e+000,1.4670655e+000,1.5020238e+000
5.6912514e-001,-1.2150406e-002,-6.2570950e-001,-1.4015223e+000,-9.0766730e-001,7.9501980e-001,1.6630257e+000,-1.0658087e+000,1.5229985e+000,9.4041571e-001,1.6318274e+000,-3.6541671e-001,1.2509048e+000,1.0706261e+000,-7.0349686e-001,4.1729601e-001,-1.0329831e-001,1.4545348e+000,3.4757530e-002,1.6676897e+000,-1.4310349e+000,2.2680452e-001,1.4030237e+000,6.3935154e-001,-5.4155352e-001,-5.9878403e-001,-1.0326734e+000,3.4057811e-001,1.4039345e+000,-8.9845661e-001,-8.6888781e-001,-8.2991585e-001,1.5990926e+000,8.5907376e-001,-1.3892416e+000,-1.3119459e+000,-1.4546147e+000,-5.6259540e-001,-2.1338562e-001,-2.1325564e-001,9.0642976e-001,-1.5004562e+000,2.4235568e-001,1.0786548e+000,4.4523116e-001,-2.2053168e-001,7.6664822e-001,-7.6373689e-001,-3.0045310e-001,-1.3621802e+000,-8.2404066e-001
5.8070263e-003,-1.2954840e-001,-4.6862672e-001,3.1886443e-001,-2.9444354e-001,1.1825420e+000,1.1197117e+000,1.5647170e+000,-8.7900223e-001,-1.1310826e+000,1.0424485e+000,-4.6016186e-001,-2.7661378e-001,6.1175444e-001,1.4661251e+000,-2.3450312e-001,7.1004972e-001,9.1864737e-001,7.1793877e-001,-4.4558252e-001,1.3639880e+000,1.6257542e+000,-8.4396970e-001,1.4795135e+000,-8.0995105e-001,-1.3332113e+000,1.0498045e+000,-3.5977631e-001,1.6985431e+000,7.1221481e-001,2.2910702e-001,1.5003810e+000,9.2166600e-001,-1.8108332e-001,-8.7834855e-001,6.5931129e-001,-1.9750016e-001,1.3032800e+000,4.9286846e-001,-1.1047365e+000,-1.0190236e+000,1.6371233e+000,3.1961980e-001,1.0792408e+000,-1.5594784e+000,-5.5268965e-001,-3.3169684e-001,-1.2182073e-001,-1.7025322e+000,-1.2251814e+000,9.9752265e-001
-7.0832749e-002,6.0364646e-001,1.7130515e+000,5.3989564e-001,1.0564889e+000,2.4966894e+000,1.5976273e+000,1.6989697e+000,1.7388586e+000,1.7014045e-001,-8.8652360e-001,1.1007242e+000,1.1987364e+000,1.5866560e-001,7.4942509e-001,-4.5163450e-002,-2.6908199e-001,7.1858551e-001,8.7187632e-001,-4.6171636e-001,9.5153665e-001,-9.4245989e-001,-1.5323963e+000,-8.6928906e-001,-1.1910149e+000,1.0958651e+000,-4.2688992e-001,-1.1287854e+000,1.4645854e+000,-1.8513461e-001,-2.4479210e-001,-1.0047227e+000,1.7938154e-001,1.3859749e+000,-1.2039795e+000,-3.5639680e-001,-1.1451491e+000,1.2083928e+000,7.0317161e-001,2.7288230e-001,7.9566052e-001,7.2277585e-001,-4.4854397e-001,-1.0283991e+000,1.4116273e+000,1.7243116e+000,-1.3563413e+000,-4.0595210e-001,-2.1015574e-001,-1.3681100e+000,3.2527381e-001
-1.3211173e-002,7.1319640e-001,5.8371394e-001,-5.8969474e-001,4.0030338e-001,1.7337913e+000,1.5045265e+000,6.1971171e-001,4.2735341e-001,3.4149121e-001,-6.2166357e-001,-8.2571744e-001,-9.0362649e-001,-1.0082865e+000,-2.2410709e-001,4.5515663e-001,1.5268543e-002,1.3077751e+000,1.6059677e+000,1.2866767e+000,-9.3913550e-001,-7.2117615e-001,-5.8497479e-001,1.0088476e-001,-8.1826016e-001,-2.7264113e-001,-1.4494197e-001,-7.7688683e-001,1.7629998e+000,-1.0502096e+000,1.3577552e+000,-1.6006951e-001,-8.4908851e-002,2.7155082e-001,3.8728627e-001,-1.3140876e+000,1.5771830e+000,-2.9977371e-001,-1.4617994e+000,-1.4311756e+000,1.2451258e-001,-3.2714121e-001,-3.8946557e-002,6.1863170e-001,7.7675990e-001,-1.3985188e+000,-1.1344729e+000,-1.6677444e-001,-1.3965405e+000,6.5944400e-001,-8.5039771e-001
-7.6979585e-001,-5.9635048e-001,-4.6450577e-001,-1.8482979e-001,-4.2409315e-001,-2.3653736e-001,-6.0197095e-001,-4.1198852e-001,1.3190769e+000,1.1730320e+000,-2.4433433e-002,-5.2207174e-001,7.9461286e-001,1.2531065e-001,1.1036162e-001,1.7836125e+000,1.6100177e+000,9.6436727e-002,1.6548188e+000,-2.0177744e-001,9.6655039e-001,6.4627075e-001,1.1611061e+000,-1.7117899e+000,-9.8924753e-001,-6.0383358e-001,1.6235881e+000,1.5337881e-001,-7.1626933e-001,-1.2232839e-001,-1.4173262e+000,8.8160246e-001,1.4542174e+000,1.1794967e+000,1.7624396e+000,1.2830537e+000,-8.6290663e-001,5.5500859e-001,-1.9869922e-001,1.5203686e+000,-9.7520380e-001,-6.8484596e-001,7.1332862e-001,1.2275732e+000,1.1466470e+000,1.3630550e+000,-1.2176507e+000,2.8471464e-001,-1.3735545e+000,9.6928104e-001,5.7573271e-001
-8.1336998e-001,-1.1722700e+000,-4.9142324e-001,1.3701628e+000,-1.0406296e+000,2.9030785e+000,1.4049713e+000,1.6660451e+000,6.9661083e-001,1.5421912e+000,2.9372296e-001,2.6016170e-001,-2.7413407e-001,1.2962846e+000,-1.4508994e+000,1.2754364e+000,-7.3414667e-001,-5.5634218e-001,-1.4350897e+000,-1.1595327e+000,1.0764528e+000,-2.4841614e-001,-1.1913813e+000,-1.0793797e+000,9.3606160e-001,-1.0639197e+000,-3.8274951e-001,-9.0531076e-001,1.2250858e-001,1.4771290e+000,3.2989992e-001,2.7124230e-001,-9.8069258e-001,-5.2739035e-001,4.8436401e-001,9.9921913e-001,1.3666531e+000,1.5821922e+000,-5.7204660e-001,-1.8128494e-001,1.3679534e+000,2.0627504e-001,-5.6137676e-001,1.2374973e+000,-1.4099672e+000,-1.2789456e+000,-1.4834988e+000,-7.2592650e-002,-1.4751369e+000,9.9025779e-001,4.7290469e-001
1.8621701e+000,1.4452023e+000,-1.2124625e+000,-1.3985995e+000,-8.7972710e-001,3.8085843e-002,-6.7560645e-001,8.8466672e-001,4.4268213e-001,1.1951316e+000,1.3994913e+000,-9.3777957e-001,1.1764526e+000,1.2548425e+000,1.1294756e+000,1.6206012e+000,-3.9600089e-001,-4.2045246e-001,6.8728007e-001,-5.7773414e-001,-4.6982256e-001,9.8916926e-001,-8.5945055e-001,1.6960653e+000,9.3111983e-001,-1.3980570e+000,4.4242512e-001,-3.7833624e-001,-1.1813195e+000,-4.1249807e-001,-3.2157408e-001,1.1905068e+000,-1.4159604e+000,-1.4075975e+000,-5.4705991e-001,-1.3460159e+000,6.4943978e-001,1.5239634e-002,-8.5411047e-001,-3.0359449e-002,-1.3008182e+000,5.1362936e-001,1.0784603e+000,1.1914347e+000,-1.3389402e+000,-1.4475790e+000,-6.0885410e-001,5.4319936e-001,-5.6180563e-001,-6.3594720e-001,7.2722915e-001
6.9921274e-001,7.3025416e-002,-3.3685360e-001,2.2099576e-001,-2.7105124e-001,1.6636056e+000,9.0740864e-001,-1.4165465e-001,1.5473028e+000,1.7971772e+000,2.4223267e-002,-8.5880306e-001,-5.9198453e-001,-2.2386897e-001,1.1981424e-001,1.4090184e+000,-1.2399510e+000,-8.6189399e-001,-6.4758593e-001,-1.4709544e+000,1.4447221e+000,-1.3993366e+000,-2.0093522e-001,3.0888792e-002,-1.6761227e+000,4.7670355e-001,-9.9789168e-001,8.3931332e-001,-1.6333178e+000,8.8254488e-001,1.1983263e+000,-4.3170834e-001,7.5777855e-001,-2.7814603e-001,-1.4307603e+000,7.7301277e-001,1.3463198e+000,-3.3447488e-001,-1.4290273e+000,1.6287078e-001,1.2930962e+000,-7.9120929e-001,-1.5893238e+000,1.5940573e+000,-8.2721699e-001,9.7947170e-001,8.7499096e-001,1.8623585e-001,-6.0014518e-001,4.8364417e-001,-2.1526273e-001
1.0762613e+000,1.2620410e+000,7.6723572e-002,-5.3174660e-001,1.8407237e-001,7.2143004e-002,1.9831881e-001,-4.3743748e-001,-1.2060230e+000,6.9934742e-001,1.4621136e+000,-8.4199673e-001,-9.5615927e-001,4.9543395e-001,-2.1586583e-001,1.8450953e+000,2.8440073e-001,7.9349246e-001,3.2467789e-001,-1.3618107e-001,-1.5170657e+000,-1.5854778e+000,-4.5426967e-001,1.6472420e+000,-7.5286964e-001,5.5731724e-001,-1.4920788e+000,-1.0633523e+000,-1.4950428e+000,-1.0628651e+000,-1.1532108e+000,6.4723438e-001,-1.4382480e+000,1.1581335e+000,8.7923211e-001,1.0845884e+000,-3.6986241e-001,1.5505534e+000,4.3844104e-001,-1.2174067e+000,6.2910201e-001,6.5542712e-001,-1.2616084e+000,-9.1001467e-002,-1.6392916e+000,-7.0539444e-001,-5.1312146e-002,8.4607094e-003,-5.3208000e-001,-4.2928649e-001,-1.1501350e+000
-5.4388904e-001,-1.3304485e+000,-3.5040109e-001,9.3828295e-001,-7.3012443e-001,1.5788642e+000,1.4878308e+000,1.0589553e+000,-6.6466968e-002,-4.1058858e-001,-8.7142624e-001,-1.2370336e-001,-6.3493787e-001,-6.8642633e-001,-1.5628900e+000,-3.4518516e-001,-8.6711565e-001,5.3214730e-001,1.1603282e+000,1.4852787e+000,-1.6987843e+000,-1.6478390e+000,-1.5024396e+000,1.3770853e+000,-1.7488888e+000,-1.4049566e-002,7.5987049e-001,-1.6647512e+000,1.2287083e+000,1.4193249e+000,-6.7994914e-001,2.2515711e-001,2.4062815e-001,-8.1227265e-001,-1.1803650e+000,-1.0481816e+000,6.7592202e-001,-7.2122619e-001,6.3455867e-001,-1.2199971e+000,-3.5335594e-002,-1.3516647e+000,1.0423746e+000,1.1396767e+000,1.7043331e+000,-8.3410987e-001,-1.3916094e+000,1.8102267e-001,8.6936132e-001,-1.5447216e+000,8.8285945e-002
-1.0470375e+000,-3.6153817e-001,-9.3669464e-001,-1.3736336e+000,-7.6466943e-001,-3.1773933e-001,6.6030158e-001,-1.4917671e+000,-1.8795414e-001,5.8537888e-001,-1.1777826e+000,1.1845507e+000,-3.7353887e-002,2.8632269e-001,-1.4986997e+000,-1.4959551e+000,1.2159251e+000,-4.3821630e-001,-7.5409229e-001,1.6683311e+000,7.6752649e-001,-1.1833190e+000,1.7151162e+000,6.7656300e-001,8.8874311e-001,3.7606255e-001,-1.6877189e-001,-1.0349951e+000,4.8677796e-001,8.9860710e-001,-1.0348909e+000,-1.4894862e+000,-7.6213979e-001,-6.4776261e-002,-1.4164026e+000,-3.8218964e-001,-1.6148377e+000,-2.8887504e-001,5.3349983e-001,-1.4672618e+000,6.7048643e-001,5.5204991e-001,-1.3634385e+000,-9.4999231e-001,-8.0176683e-001,-1.5334254e-001,-5.3854336e-001,-7.3698706e-001,1.1946186e+000,2.9150896e-001,4.6024967e-001
-8.4698962e-001,-1.4870563e+000,-1.1951581e+000,-1.6523614e+000,-8.4980837e-001,4.0298144e-001,4.1408718e-001,5.3630378e-002,3.4102350e-001,1.0430305e-001,9.2553358e-001,1.2760990e+000,-4.8191266e-001,1.4584926e-001,1.1650736e+000,6.2561582e-001,1.2174582e+000,5.2587611e-001,1.4711024e+000,1.3639047e+000,1.5898603e-001,6.3584912e-001,4.4613635e-001,1.4378097e+000,2.5754139e-001,-1.6428176e+000,-5.4499511e-001,1.6216216e+000,-1.0738101e+000,-4.0777336e-001,9.5487079e-001,2.2570478e-001,1.5518985e+000,-1.1227596e+000,-9.1439385e-001,1.1569397e+000,-8.8434687e-001,1.6663299e+000,-1.2559225e+000,-8.2462925e-001,-1.4214420e+000,-1.6100321e+000,-1.0344987e+000,2.0677830e-001,1.2570035e+000,-1.4195192e+000,-1.1424202e+000,1.8877251e-001,-9.8126646e-001,-4.8964291e-001,-5.0155920e-001
1.4078369e+000,1.5746548e+000,-4.8613668e-001,-1.3132397e+000,-4.2643969e-001,1.6135634e+000,5.1241059e-001,8.8397217e-001,-2.5315331e-001,1.6701396e+000,1.0307899e+000,-1.3373341e+000,6.0749994e-001,-7.9198910e-001,7.6753525e-001,1.0579523e+000,-1.2591334e+000,1.0848272e+000,-8.7584517e-001,5.5163930e-001,4.7536506e-001,3.0612777e-001,-1.4471332e+000,1.5846394e+000,-1.7090771e+000,-4.8696750e-001,1.6068027e+000,1.0205448e+000,1.7069448e+000,-7.6165640e-001,-1.0524872e+000,1.4125492e+000,-7.9246571e-001,-3.5602867e-001,4.2816367e-001,-1.4149725e+000,-7.8033644e-001,-9.6580542e-001,-5.1988993e-001,1.1182914e+000,-1.3753656e+000,-1.9870483e-001,9.2049579e-001,5.7520237e-001,7.8077884e-001,-3.0703819e-001,-1.0752097e-001,8.7708187e-001,-1.5863831e+000,8.4204868e-001,-2.1060467e-001
-1.7274395e+000,-1.3130879e+000,-3.3578266e-001,-7.2183682e-002,-5.4395289e-001,6.0357776e-001,1.2743702e+000,-1.9849201e-001,1.2208774e+000,1.2078933e+000,-5.7967021e-001,7.8291676e-001,1.6205753e+000,1.4772450e+000,7.4537622e-001,1.8026348e+000,-1.6085210e+000,6.9079216e-001,2.5935542e-001,-3.0436754e-001,7.6428986e-001,9.6669454e-001,-1.4779427e+000,-7.1087485e-001,-1.6966792e+000,6.4102829e-001,-5.8845556e-001,8.1872617e-001,1.5393853e-001,-1.1038819e+000,-1.0503985e+000,3.5069386e-001,2.8468168e-002,-5.9923284e-001,-1.0763305e+000,1.0530642e+000,-7.1435609e-001,-2.2401950e-001,-8.4152631e-001,-1.3413609e+000,7.8224289e-001,4.6196441e-001,-3.3456547e-001,1.6734641e+000,9.6091725e-001,-5.2340693e-001,-2.9771911e-001,-5.8898381e-001,-1.5769669e+000,1.5358195e+000,-3.7792292e-001
-8.0108477e-001,-1.2186984e+000,-9.7525738e-001,7.2613940e-001,-9.3830733e-001,5.2030094e-001,4.9925518e-001,-3.5748226e-001,1.5941704e+000,4.1286854e-001,-1.1757410e+000,5.5171380e-001,6.3393746e-001,-2.4567856e-001,-1.5659834e-001,-1.2064364e+000,-1.1561829e+000,-4.4936826e-001,1.1094694e+000,-3.3521936e-001,1.4945896e+000,-6.3127968e-001,-7.8318548e-001,-5.9563193e-001,2.5065904e-002,-3.4196472e-001,1.1649128e+000,1.0189055e+000,-7.9202753e-001,5.6358406e-001,5.4198691e-001,-1.2653055e+000,-1.2316506e+000,-6.8906241e-001,6.1979533e-001,-1.3580061e+000,-1.0029738e+000,1.0303884e+000,-1.0480036e+000,-5.4805823e-002,1.1193721e+000,-1.2604427e+000,-6.5744685e-001,-4.4469921e-001,9.5207518e-001,1.1644866e+000,1.0409770e-001,-7.7891685e-001,4.9962545e-001,-1.4311584e+000,6.5682630e-001
-3.9499031e-001,-1.0951593e+000,-7.4914730e-001,3.8333996e-001,-8.0378636e-001,-4.6345323e-001,-1.5368114e+000,4.4563426e-001,-6.2508008e-001,-2.9257692e-001,-1.6249198e+000,6.7660257e-001,-1.2962423e+000,9.9074382e-001,-1.3500817e+000,-1.3802300e+000,-1.3006022e+000,-9.9945096e-001,1.3732956e+000,7.0999127e-001,1.0289766e+000,-1.9288298e-001,1.4726980e+000,2.8171229e-001,2.2439111e-001,2.4674989e-001,9.8070682e-001,7.8643223e-001,2.1071519e-001,-1.0998662e+000,-5.5350324e-001,6.3909775e-001,-1.0289721e+000,-7.0424575e-002,-4.2472416e-001,4.4982641e-001,6.2979840e-001,-1.4341540e-001,4.4707268e-001,-5.1257745e-001,1.4063017e+000,4.0263681e-001,-1.3213810e+000,-5.3522357e-001,-1.1449904e+000,-9.7809654e-002,-9.0046972e-001,3.5022266e-001,-1.3873208e-001,-8.4610932e-001,6.6688902e-001
-1.7398124e+000,-1.6544869e+000,-7.4131289e-001,6.2866112e-002,-7.3531538e-001,-7.8379358e-001,-1.0361508e+000,-4.0000232e-001,-4.1432924e-001,1.7824137e+000,-1.4178655e+000,-6.6236125e-001,-1.5818561e+000,-1.7154056e-001,-8.8797863e-001,-9.9841488e-002,1.6230383e+000,8.2546556e-001,-1.2299898e+000,7.7016117e-001,-1.7326696e+000,-1.7325676e-001,1.7078644e+000,7.4764392e-002,-3.1381877e-001,-1.6861792e+000,-3.9710530e-001,1.5738700e-001,-1.1453903e-001,4.2369806e-001,-9.0515866e-001,-8.6135778e-001,1.6861961e+000,-1.1717891e+000,1.3231432e+000,4.8800426e-001,-2.5715724e-001,-1.6173029e+000,8.3013938e-001,1.5889837e+000,7.1759810e-001,9.0028715e-001,9.4075822e-001,4.4985804e-001,-1.2045853e+000,1.7081839e+000,-3.0087730e-001,9.4029656e-001,6.6537304e-001,-3.4984104e-002,-3.9346055e-001
