9.7226662e-001,6.1482304e-001,-3.7950028e-001,-1.1514991e+000,-7.0687507e-002,3.2819772e-001,3.4608708e-001,-8.6339719e-001,1.6664369e+000,1.5623057e+000,7.9633986e-001,-8.8128713e-002,1.3784399e+000,-1.8012101e-003,-1.1199347e+000,-1.2305787e+000,-6.8965107e-001,-3.0603345e-001,1.2537648e+000,1.0621494e+000,7.5659104e-001,4.3754849e-001,1.0372950e+000,-1.2618153e+000,9.0051852e-001,1.1673381e+000,-8.7991221e-001,1.3935719e+000,1.3316733e+000,1.6223627e+000,-3.7626438e-001,-1.2852059e+000,-1.1422268e+000,8.2451670e-002,-2.9093431e-001,7.1207835e-002,-7.0473475e-001,1.6989450e+000,-2.5719376e-001,3.1718389e-002,-1.6361027e+000,2.9775956e-001,-1.5472632e+000,-1.5384903e+000,-1.6712177e+000,4.0677305e-001,-3.6543164e-001,1.1913063e+000,9.2627507e-001,-1.6371329e+000,-2.1835813e+000
5.3876236e-001,-3.3177544e-001,-4.3809314e-001,-1.5069689e+000,-6.4310405e-001,1.1802273e-001,-7.6384787e-001,6.8326903e-001,1.2860057e+000,-1.5682959e+000,-9.9436303e-001,-3.7173277e-002,8.3723773e-001,-7.7224199e-001,5.3415015e-002,6.3791360e-001,5.9415156e-001,1.2385905e+000,-8.0059054e-003,1.1903968e+000,1.2657725e+000,-2.5860610e-001,6.1600998e-001,5.2446574e-001,1.4349214e+000,1.4858436e+000,1.5087886e+000,2.1536713e-001,-1.4276448e+000,-1.4625133e+000,1.6271952e+000,2.7849566e-001,-1.3636014e+000,1.1015258e+000,-2.6672996e-001,6.3150515e-001,-9.5087037e-001,-1.6298523e+000,-2.2408552e-002,1.7182846e+000,-8.8940988e-002,7.6224267e-001,-3.3079678e-001,4.8772797e-001,-7.5470243e-001,7.3851219e-001,-1.2944033e+000,-7.7063746e-001,7.3962530e-001,1.6776292e+000,-2.7208239e-001
-5.2204138e-001,-7.9143293e-001,-8.6494785e-002,-1.6741661e-001,-3.2666045e-001,-1.4843491e-001,-3.6018511e-002,3.5397668e-003,-1.5439594e+000,-4.1975241e-001,-1.4835097e+000,-1.2435893e+000,-1.2723463e+000,8.9200083e-001,8.9834773e-001,3.3022334e-001,-1.0353168e+000,5.6476284e-001,-3.7965586e-001,1.1913703e+000,-6.8170616e-001,1.3713236e+000,-8.8183499e-001,-1.4474809e+000,-1.0886553e+000,8.2309362e-001,1.3302560e+000,1.2288462e+000,-8.4987643e-001,2.3141874e-001,-3.4267417e-001,1.3521542e+000,-2.5236549e-001,1.5387743e+000,1.2869392e+000,-1.6307058e+000,1.5297698e+000,5.4399873e-001,-6.6941747e-001,7.9272640e-001,9.7777065e-001,-9.4600333e-001,-2.6074893e-001,-1.2018253e+000,-1.3955114e+000,1.3666905e+000,-3.3088639e-002,6.6749198e-001,-3.9676850e-001,-1.4170670e+000,6.1516068e-001
-1.7320781e+000,-1.3037033e+000,-1.4424291e+000,3.5204755e-001,-8.1532795e-001,-3.3736481e-001,-1.2838439e+000,-1.6528200e+000,3.6753288e-002,1.1997034e+000,-1.4351484e+000,-1.0746346e+000,6.6247089e-001,1.0058731e+000,1.4029235e+000,-1.3686069e+000,-5.1306332e-001,6.8970426e-001,-6.3743084e-001,-1.6626008e+000,1.7063793e+000,1.5345131e+000,-5.1481007e-001,-1.1156772e+000,4.4205210e-001,1.2316021e+000,2.7682568e-001,8.9244318e-001,-6.3273126e-003,-4.5730662e-001,-4.3645821e-001,-2.7732514e-001,7.0137680e-001,-1.1518836e+000,8.2514441e-001,-3.5960574e-001,5.6397148e-001,-4.6235223e-001,-9.8814637e-001,-7.9571631e-001,-1.0205505e+000,2.4820238e-002,-8.7026580e-001,-7.6437108e-002,3.9763576e-001,7.8924953e-001,-1.5802042e+000,-8.6287336e-001,1.7079422e+000,-2.7443590e-001,5.1237690e-001
-9.5678661e-001,-7.3346169e-001,4.9999513e-001,1.5952736e+000,-2.1692100e-001,2.6595430e-001,-1.5652809e+000,-6.2738512e-001,7.9748203e-001,8.8478315e-001,-9.8238377e-001,-5.6080066e-001,1.1087297e+000,1.6326181e+000,-1.0783446e+000,-1.6359836e+000,9.3683094e-001,-1.0782139e+000,3.7154864e-001,1.6821700e+000,-9.7941468e-001,1.7082714e+000,-1.5038826e+000,-2.5814357e-001,1.5509921e+000,9.8238454e-001,-1.5381452e+000,5.1633212e-001,5.3362635e-001,1.5516368e+000,-1.7346214e+000,-1.3342568e+000,-7.9996767e-001,-1.2119067e+000,-1.4722278e+000,7.0332082e-001,9.0479488e-001,9.6876058e-001,2.3999168e-001,-3.7733593e-001,-1.9054484e-002,-1.4531255e+000,5.8590012e-001,-1.3201252e+000,-5.8188035e-001,-4.3857397e-001,4.6074580e-001,-1.3016431e+000,-4.7352410e-001,-6.4627415e-001,9.0956584e-001
-9.6262604e-001,-1.0976454e+000,-1.0894461e+000,-1.5645768e+000,-1.0083053e+000,1.6267828e-001,-1.1021896e+000,4.3917462e-001,2.8888920e-001,-1.5205324e+000,-1.5809705e+000,-8.2756790e-001,8.0884613e-001,-1.1947334e-001,1.3505959e+000,9.3274343e-001,-1.0063798e+000,-1.6052115e+000,7.8065423e-002,1.1308199e+000,2.3424098e-001,-1.1318930e+000,6.0204283e-001,2.3155518e-001,1.5964201e+000,1.4932133e+000,-3.1704744e-001,-2.8676709e-001,-1.5645052e+000,-1.5867857e+000,4.6439146e-001,-2.6300938e-001,4.5863612e-001,-9.5472121e-001,1.1679068e+000,-1.1057562e+000,-6.4130083e-001,4.4487437e-001,1.0912947e+000,9.6877316e-001,-4.0396862e-001,-1.7047664e+000,1.6904978e+000,-1.6743010e+000,-1.4536436e+000,1.7509567e-001,8.6730552e-001,4.0128625e-002,1.7361257e-001,5.2834999e-001,-2.8518349e-001
1.1499177e+000,8.5907210e-001,1.9483813e+000,1.2287638e+000,2.1903327e+000,6.2933358e-001,-1.1192413e+000,-8.6034254e-001,4.4686855e-001,2.9419336e-001,6.5658101e-001,2.3772530e-002,1.5746755e+000,2.3939896e-001,-8.1164327e-001,-1.2290388e+000,-1.4128829e+000,2.1107119e-001,2.3531993e-001,8.8101997e-001,-4.0318347e-001,-3.6880949e-001,-7.5248371e-002,-1.5374812e+000,2.1363843e-001,6.9369799e-001,7.4370517e-001,-1.3563123e+000,-1.2259895e+000,8.5259723e-001,9.4872115e-001,-1.2473607e+000,-5.3418479e-001,-1.0680817e+000,1.1249289e+000,8.5603701e-001,1.1887555e+000,1.6740276e+000,-1.4864751e+000,2.7226480e-001,4.4106499e-001,5.1946558e-001,1.4699648e+000,-6.2652223e-001,7.4616684e-001,-4.1083127e-001,1.2912388e+000,-9.9859845e-001,1.0583785e+000,-1.1223999e+000,-9.4758877e-002
1.4740100e+000,1.0832092e+000,2.3535099e+000,1.3924570e+000,2.8508665e+000,-7.7801117e-001,1.2053015e+000,-1.5787999e+000,6.6005889e-001,4.7538687e-001,4.2505665e-001,-1.0640717e+000,1.6367783e+000,-1.1341013e-001,1.4304715e+000,2.0525279e-001,-1.7753771e-001,-8.9794424e-001,-1.1202807e+000,7.5298795e-001,1.2619828e+000,4.5625400e-001,-5.4121840e-001,-1.0434405e+000,-7.3983996e-001,-7.9116098e-001,1.6759293e+000,-2.1335574e-001,7.5526515e-001,1.6183275e+000,6.2850979e-001,1.0981320e+000,-1.1881182e+000,6.7496379e-001,3.1779103e-002,-1.4169487e+000,-8.2525071e-001,1.9351460e-001,1.6872142e+000,-1.6857361e+000,4.1190789e-001,5.9809768e-001,-4.6551112e-002,8.9099663e-001,1.0092520e-001,1.3946636e+000,8.5941113e-001,-1.0763366e+000,-5.6281572e-001,1.3452668e+000,1.7210553e+000
1.1870125e+000,7.1703824e-001,8.9917706e-001,1.0886259e+000,1.1230557e+000,-1.2707345e+000,4.8551887e-001,-1.1752192e+000,-1.1967032e+000,2.0620447e-001,-1.5660147e+000,1.3530721e+000,-8.4207111e-001,-4.1622314e-001,-2.2982257e-001,9.3122030e-003,-6.0159881e-001,8.1784816e-002,-1.1680917e+000,-8.5714938e-001,1.3984422e+000,5.2615440e-001,-1.5370449e+000,-1.1875855e+000,5.4299147e-001,5.8565833e-001,-1.1552418e+000,1.5550306e+000,-4.0509205e-001,1.0521650e+000,-4.2489145e-001,1.4354969e+000,-7.0032868e-001,-2.0505485e-001,-7.7090501e-001,2.1036934e-001,6.4623063e-001,-1.0019853e-001,8.3233353e-001,1.0816613e+000,-5.0119068e-001,9.6491516e-001,1.2815755e+000,-1.5603064e+000,1.1502956e+000,1.4822379e+000,-1.7210617e-001,-9.0175497e-001,-4.3709960e-003,-7.5486487e-001,-1.1252044e+000
-9.9796172e-001,-8.0846926e-001,-1.3447270e-001,6.5999461e-001,-4.0827790e-001,-1.0873092e+000,-6.8611325e-001,1.7309620e+000,-1.1104084e+000,5.9326789e-002,1.5507745e+000,5.7051025e-001,1.2192097e+000,1.2838958e+000,-7.3471339e-001,5.3967445e-002,1.5865215e+000,-1.5309002e+000,1.3796192e-001,-9.1961734e-002,4.5886685e-001,9.3746800e-001,-1.6147525e+000,8.2556389e-001,4.8239070e-001,1.4593329e+000,3.7418780e-002,1.5038268e+000,8.5925919e-001,7.6730575e-001,-6.8202691e-001,-1.0010789e-001,-3.3611311e-001,-1.2845146e+000,1.2062201e+000,1.5465807e+000,7.1171102e-001,1.3542201e-001,-5.8714279e-001,4.4108829e-002,-5.9449845e-001,-2.6621034e-001,-7.8568804e-001,1.3389069e+000,-4.4367433e-001,7.0272200e-001,-9.8264009e-001,-1.2172737e+000,1.4601695e+000,-7.2656479e-002,4.1983885e-001
6.5363981e-001,-2.2391785e-003,1.1510808e+000,1.6646704e+000,7.6740635e-001,1.4219814e+000,1.4352622e+000,1.5815550e+000,1.6980383e+000,8.9389680e-001,3.5011266e-001,1.0824238e+000,7.8058996e-001,-5.5844611e-001,1.8396604e-002,-1.1505264e+000,1.2054440e+000,1.6481667e+000,-1.4955790e-001,1.4887128e+000,-1.2854149e+000,1.5269192e+000,-1.4484692e+000,1.0911501e+000,-4.0052530e-001,-2.1553650e-001,-2.6744942e-001,-1.5563063e+000,-8.0161277e-001,1.2180690e+000,-3.5832669e-001,-2.7356503e-001,1.0149077e+000,1.0648441e+000,-1.2853520e+000,-5.1330655e-001,7.2591227e-001,1.5121802e+000,-2.3794834e-001,-1.5787058e+000,7.3712002e-001,1.1429420e+000,-7.3766852e-001,1.2616868e+000,-5.0639041e-001,-1.7333197e+000,6.2648906e-001,1.5193842e+000,-8.5206640e-001,-4.7626011e-001,4.0051780e-001
6.6151983e-001,1.2881999e+000,3.3166865e-001,-6.1052697e-001,1.7475964e-001,-1.9399642e-001,6.8393354e-001,5.5657170e-001,1.0382893e+000,-2.9035947e-001,-1.0204841e+000,-3.0415067e-001,1.2656720e+000,-1.2636170e+000,-1.6900528e+000,5.0079387e-001,1.6394172e+000,-3.6060876e-001,9.7838652e-002,-2.5262124e-001,-1.5092515e+000,-7.9041487e-001,-1.4266957e+000,-1.7992820e-001,1.4832449e+000,4.2509780e-001,-4.1185136e-001,-1.6145377e+000,-3.5960402e-001,1.6136123e+000,-1.4700753e+000,-7.2411377e-001,3.9875507e-001,6.8458310e-001,1.5519641e+000,1.4693293e+000,-1.3365593e+000,1.3154099e+000,2.6662725e-001,1.0341529e+000,5.1873579e-001,-3.5436030e-001,-1.0122365e+000,1.2615802e+000,-1.3616956e-002,1.5914154e+000,-5.9858878e-001,-5.7896343e-002,-2.8824359e-001,2.0500744e-001,-1.5903185e+000
-6.4742734e-002,1.7902241e-001,1.8410797e+000,1.7011380e+000,9.9276130e-001,6.1448404e-001,-1.5802738e+000,1.4101294e+000,9.7562882e-001,3.1305402e-001,-7.5238786e-001,7.5139826e-001,9.5574346e-001,-1.0782199e+000,1.7708671e+000,9.1264795e-001,-1.0868075e+000,1.5761199e+000,5.6691423e-001,-7.8371123e-001,-1.6005003e+000,-1.5873151e+000,4.4348051e-001,-6.0818076e-001,1.5959552e+000,-5.6980110e-001,-8.3424382e-001,1.7154598e-002,3.7140706e-002,1.0461280e+000,-2.6867138e-001,5.6981724e-001,-1.2546792e+000,1.0664418e+000,-9.4161860e-001,1.5749776e-001,-1.0370324e+000,-3.2047220e-001,-1.0079873e+000,1.6571684e+000,-1.4415418e+000,4.2810829e-001,7.7782077e-001,1.1683825e+000,1.3543106e+000,4.4872385e-001,-1.4201890e+000,1.1783543e+000,-3.4433495e-001,-6.2718420e-002,1.0520217e+000
-1.8496382e-001,-8.7742887e-001,-8.3924562e-001,-7.3270516e-001,-6.7848807e-001,-1.6300295e+000,1.1429626e-001,1.6500948e+000,-1.2133872e+000,9.3518030e-001,-1.2269253e+000,-5.3378647e-001,1.0967385e+000,4.4408801e-001,-9.7643691e-002,1.1720378e-001,-1.1261332e+000,7.5277984e-001,1.6300260e+000,-1.0153284e+000,-3.8899479e-001,1.4386410e+000,-1.6137323e+000,-6.1365177e-002,2.1691913e-001,7.9418771e-001,6.5458303e-001,1.5669038e+000,1.6615622e-001,-3.3077375e-001,-1.4565597e+000,2.5722698e-001,4.0156004e-001,1.7113930e-001,2.5053764e-001,-1.1741212e-001,3.9848775e-001,4.9043760e-001,-4.0969580e-001,1.8969094e-002,1.3564770e+000,4.9141267e-001,5.8769006e-001,4.3074940e-001,-1.1586939e+000,-3.4207034e-001,-1.6544158e+000,-8.6138080e-001,-2.0707604e-001,-1.2549217e-001,7.6766476e-001
-8.8845459e-001,-1.1522013e-001,6.3911112e-001,1.3599684e+000,1.0973744e-001,-1.5578343e-001,-1.5258467e+000,-8.1273122e-001,1.2876363e+000,5.5316506e-001,1.3847091e-001,1.4866162e+000,9.9476392e-001,-3.6846860e-001,5.4014810e-001,-1.3485096e+000,-1.0569783e+000,-6.4417451e-001,-9.6670816e-001,8.9937635e-001,1.0006893e+000,-7.0884767e-001,9.5024969e-001,1.3749234e+000,1.0539652e+000,-1.6102958e+000,-2.8420122e-001,1.1187135e+000,-1.4818016e-001,5.9560583e-001,4.9477547e-001,1.1537279e+000,8.2518894e-001,-4.0399414e-001,-1.6601415e+000,-9.1285482e-001,-2.8295234e-001,1.6018038e+000,-4.3814534e-001,-3.6005969e-001,4.4507108e-001,4.5269653e-003,-1.2700658e+000,-1.6425318e+000,-6.3508875e-001,-1.7333636e+000,-1.3833638e+000,-3.8897006e-001,-1.3408998e+000,3.2838209e-001,1.2837608e+000
1.5031932e+000,1.4868915e+000,3.0915515e+000,1.6418318e+000,3.8364700e+000,-9.1927855e-001,6.7023844e-001,5.0447444e-002,1.0417491e+000,-1.0341056e+000,-1.3032386e+000,-6.6155096e-001,-1.2934240e+000,1.4931938e+000,8.9782287e-001,8.4704464e-001,-1.5097164e-001,-1.1050318e+000,2.3082885e-001,-8.4263623e-001,-6.4860565e-001,1.7153820e+000,-7.9520458e-002,4.8544368e-001,-1.4727545e-001,-3.8695644e-001,1.6597419e+000,1.1289483e-001,-5.3607820e-001,4.4550617e-001,-1.7189480e+000,-4.7320206e-001,-1.6243625e+000,-1.2476145e+000,1.5833071e+000,-6.1979961e-001,1.0975754e+000,4.9355719e-001,-4.0562116e-001,9.6166783e-001,4.7055916e-001,-3.1391965e-001,1.6825067e+000,-6.1972874e-001,5.5465380e-001,1.0017365e-001,7.9245277e-001,1.8649914e-001,-1.6188318e+000,-9.0881328e-001,3.5093380e+000
-6.6954197e-001,1.7635942e-001,-2.8787213e-002,3.6223027e-001,-4.8239692e-001,-5.0881737e-001,1.1710796e+000,1.5442989e+000,-7.0883597e-001,-1.1206059e-001,-6.7871122e-001,3.3608340e-001,1.6020271e+000,-7.5190748e-002,-1.4807701e+000,-9.2262159e-001,1.6575772e+000,-1.3456438e+000,-6.4922544e-001,-1.5916824e+000,-1.0267718e+000,-1.8684837e-001,1.5760813e+000,3.0760374e-002,-1.1375500e-001,7.2911050e-001,7.7610735e-001,1.4742236e+000,-5.5160043e-001,-1.1434356e-001,-1.7558224e-001,1.2569238e+000,8.0411940e-001,1.4484170e+000,1.0635719e+000,5.6987701e-001,1.7020363e+000,-1.1422673e+000,-7.8362069e-001,-1.0928167e+000,-1.1699564e+000,3.9060511e-002,-3.2183160e-001,1.2899922e+000,1.7860396e+000,-7.4394144e-002,-4.8221784e-001,-1.4942397e+000,-1.0572386e+000,-1.5534673e+000,1.0435005e+000
-6.0611703e-001,-2.3357312e-001,-5.3369659e-002,4.9802447e-001,-5.4740334e-001,1.5424823e+000,-1.5331587e+000,1.6036947e+000,1.5453363e+000,-8.4064432e-001,1.5736809e+000,1.1347276e-001,4.0981724e-001,-9.9941634e-002,-2.0170842e-001,-8.9305965e-001,1.0261464e+000,1.2953072e+000,7.9577144e-001,-1.4974852e+000,9.1975399e-001,6.5825660e-001,-1.0279898e+000,-1.0358593e+000,1.1296975e+000,1.0539207e+000,-1.0070660e+000,-1.2374214e+000,7.0268517e-001,1.5927568e+000,8.0358674e-001,-1.2480371e+000,-9.1131214e-001,-1.0756325e+000,-4.9569982e-001,1.2946002e+000,2.9529157e-001,1.1430885e+000,1.5485938e+000,-1.4866781e+000,1.3291453e+000,5.6011559e-001,1.6991148e+000,2.7261284e-001,-7.2642571e-001,1.1109891e+000,1.3102858e+000,9.6315970e-001,9.2236316e-001,1.3686712e+000,9.4965691e-001
-8.7798626e-001,-1.1548199e+000,-6.1227756e-001,1.1809373e+000,-4.5707816e-001,2.2181930e-001,-4.6780605e-001,-1.4432569e+000,1.0784294e+000,6.6944104e-001,-8.5744882e-001,-1.3227131e+000,-1.2776446e+000,3.0922173e-001,-5.3802779e-001,-8.2843316e-001,-1.2593315e+000,5.4619184e-001,9.8921561e-001,8.0315851e-001,-4.5679821e-001,7.7942771e-001,1.0653800e+000,1.5843576e-001,9.0489435e-001,1.0251651e+000,-6.7967741e-001,5.5621362e-001,-1.0559981e+000,-3.0628769e-001,-5.3890742e-001,-6.1454033e-001,1.2849152e+000,9.5691164e-001,-9.0347078e-001,-1.2455202e+000,2.4124212e-001,-1.5636893e+000,-3.9318571e-001,-8.3386974e-001,-1.6992223e+000,1.5999408e+000,5.1408873e-001,5.9975063e-001,-1.5906172e+000,-1.4844367e+000,-1.1645239e+000,-1.4699004e+000,1.0615639e+000,5.3577233e-001,6.3934417e-001
-8.1567089e-001,-1.4476169e-001,3.8982702e-001,8.4813091e-001,1.4069483e-003,-3.9934728e-001,1.0396309e+000,-1.6204078e+000,-1.3896040e+000,-1.7139951e+000,2.0275811e-001,2.5996588e-001,-1.5425013e+000,4.7077666e-001,1.3560122e+000,-4.9044896e-001,6.1630038e-001,1.4710869e+000,1.6853505e+000,1.5376643e+000,-1.5285856e+000,-3.8540060e-001,-7.7055922e-001,-1.3179098e+000,-1.1800309e+000,4.0654836e-001,-3.6802946e-001,1.2450871e+000,-1.0590593e+000,7.5005279e-001,1.6399592e+000,-3.5246336e-001,-1.0820935e+000,3.0407266e-001,-1.5235101e-001,-6.6938154e-001,-1.5668119e+000,-1.2062686e+000,-1.7194807e+000,-1.3805812e+000,-1.5792463e+000,1.2093321e+000,-7.5189418e-001,1.5264088e+000,-6.4488732e-001,-1.0774193e+000,2.2710712e-001,3.5445636e-001,-9.5468416e-002,-1.0155809e-002,9.1760374e-001
1.8883630e+000,1.6413541e+000,1.0203110e+000,-8.9336465e-002,1.5200803e+000,4.2731818e-001,-6.4455091e-001,3.5267892e-001,1.1465547e+000,-1.2156527e+000,-9.1225979e-001,7.0466527e-002,1.3751825e+000,3.1202367e-002,1.0340428e+000,-1.3199794e+000,1.1857818e-002,-1.6309418e+000,-1.2408684e+000,1.1823839e+000,-1.5345682e+000,-1.4972722e+000,-8.9247821e-001,-5.7541576e-001,-2.1967774e-001,1.3411072e+000,1.1308308e+000,-1.2826975e+000,9.2499191e-001,1.5749051e+000,4.8428065e-001,-7.9234981e-001,-1.3108638e+000,9.0022052e-001,1.0074097e+000,-6.3312817e-001,-2.9509644e-001,6.8021027e-001,-7.4947091e-001,4.6608345e-001,8.9133449e-001,7.6568965e-001,-1.6487763e+000,-1.4262957e+000,9.8527042e-001,1.6659654e-001,1.0890813e+000,-6.5557124e-001,1.4012789e+000,1.3981280e+000,9.6144100e-001
8.9003900e-001,1.0458449e+000,2.7794131e-001,-1.9308243e-001,5.7496919e-001,-1.5150920e+000,-1.3515774e+000,2.6604567e-001,-1.6543925e+000,2.4455644e-002,1.4309813e+000,-5.5793191e-001,-1.0043124e+000,-2.4225672e-001,8.9588938e-001,-5.4116047e-001,8.1317340e-001,1.1966855e+000,1.6856883e+000,-1.1579767e-001,-1.3635266e+000,-7.9555367e-001,5.9994766e-001,1.0162157e+000,1.4534825e+000,-1.3201663e+000,1.0524053e+000,-1.3286651e+000,1.0743715e+000,1.6536095e+000,5.3967522e-001,9.0512972e-001,-6.2492660e-001,-1.8373127e-001,1.1404776e-001,7.4440762e-001,-1.2974893e+000,-1.2369616e+000,-8.3259231e-001,8.1829051e-001,-2.8560528e-001,-4.7488894e-002,-2.3304844e-001,-1.4680732e+000,3.5957890e-001,-1.5299597e+000,-7.1324511e-001,-7.6796491e-001,6.8218662e-001,8.0604582e-001,-1.4136987e+000
1.2812840e+000,1.4515805e+000,1.6981008e+000,9.9128619e-001,2.0642986e+000,-3.3757532e-001,1.1498268e+000,-1.4357176e+000,1.2673351e+000,-1.5578898e+000,-1.0352770e+000,1.3759041e+000,7.9606224e-001,8.4043433e-001,-1.4404009e-001,-9.3489273e-001,-1.3476452e+000,1.5478323e+000,4.5519344e-001,-1.5644863e-001,1.6648939e-001,1.2638842e-001,-2.5607659e-001,7.4815746e-001,1.1732462e+000,9.8182582e-001,-1.5231139e+000,1.3100728e+000,8.5733261e-001,1.4829008e+000,-1.1800407e+000,4.4310718e-001,-8.8754753e-001,-1.4067941e+000,6.0290774e-001,1.3851527e+000,-2.5124872e-001,-1.4610409e+000,-1.1217534e-002,-5.0212974e-001,5.8900833e-001,-3.1172153e-001,-1.1894708e+000,7.5878137e-001,9.1106420e-001,8.0052862e-001,1.0393348e-001,1.4147593e+000,1.5358760e+000,-9.6970337e-001,1.4760025e+000
-1.0368360e+000,-1.4095850e+000,1.7393590e-001,1.2213717e+000,-1.2675810e-001,1.2457690e+000,-1.4564255e+000,-1.3554407e+000,-1.2429506e+000,4.2626068e-001,-1.1245437e+000,-7.0918920e-001,-1.5974601e+000,1.1937040e+000,-3.0351313e-001,-4.3698261e-001,-3.0983219e-001,1.1073149e+000,-1.7525596e-001,-9.6032395e-001,1.2784741e+000,1.5653472e+000,-3.3821051e-001,-9.8196194e-001,3.7291918e-001,-1.8510646e-001,-3.7839806e-001,1.3422707e+000,8.6785019e-001,1.2911193e+000,-1.5303076e+000,-1.1192089e+000,6.8023534e-001,2.8735295e-001,1.2116943e+000,1.4153885e+000,8.3128494e-001,-9.5616920e-001,5.4478265e-001,-8.2804225e-001,1.0940723e+000,4.0052783e-001,-1.0353496e+000,-2.7596041e-001,-1.3216473e+000,1.9378397e-001,1.0232538e+000,1.0233209e+000,1.4975087e+000,-7.4923883e-001,3.7888331e-001
1.6928051e+000,1.5565599e+000,2.8454188e+000,1.6827573e+000,3.7825025e+000,-5.5498928e-001,3.9179436e-001,6.0832748e-001,-8.9923242e-001,-5.0708193e-001,3.0585940e-002,9.5522825e-001,-1.6658858e+000,1.2556946e+000,-1.6361825e+000,5.8284649e-001,1.3966627e+000,2.7980221e-001,-1.5748296e+000,-4.1336945e-002,1.3882021e+000,-4.3294645e-001,-1.0949865e+000,9.7884252e-001,-1.4347543e+000,-1.2120689e+000,2.1586435e-001,-1.6703147e+000,-4.6672791e-001,-1.1415561e+000,1.0248990e+000,1.7470961e+000,-1.2939232e+000,-1.1034515e+000,8.5572166e-001,-9.1450661e-001,-1.4435011e+000,1.5312771e+000,-2.0681580e-001,-8.9208188e-001,1.4927590e-002,-1.6524416e+000,-1.1873351e+000,-1.2576557e+000,-1.2138315e+000,1.1708062e+000,-1.1183125e+000,-4.2954672e-001,1.1792621e+000,8.0519794e-001,3.3400503e+000
-1.2233535e-001,2.6282241e-001,-9.9404858e-001,-1.5471263e+000,-8.9929985e-001,-9.3397124e-001,6.5074232e-001,-3.0169192e-001,1.5152302e+000,-1.0822191e+000,-7.3281468e-001,5.6810804e-001,-8.2272725e-001,-1.5339895e+000,1.7896172e+000,-1.3634979e+000,-3.2660624e-001,6.9783785e-001,1.2612721e+000,-8.2785958e-001,-1.0126738e+000,9.0679149e-002,-7.8554259e-001,1.4475071e+000,-1.3290915e+000,1.2041454e+000,-1.5798947e+000,-2.0700017e-001,1.0003031e+000,-1.4926102e+000,1.7062715e+000,1.4058784e+000,8.4306059e-002,-1.0295759e-001,-1.4163720e+000,-1.0121281e+000,-9.1602285e-001,-1.1296115e+000,-1.7745206e-001,5.5849481e-001,1.5045655e+000,9.7405863e-001,-1.6246487e+000,-5.4127293e-001,-4.4383784e-001,1.2770760e+000,-6.5219906e-001,1.1232230e+000,-1.4104557e+000,1.6384461e+000,-6.8074587e-001
-1.2581828e+000,-1.5470215e+000,-5.7516555e-001,4.5090293e-001,-7.3584381e-001,1.5887483e+000,-5.6072299e-001,-8.3013627e-001,1.1959526e+000,4.3570753e-001,2.6407326e-001,-1.5542415e+000,-1.0552985e+000,-4.8881463e-001,1.5516499e+000,-2.9003064e-002,-1.6742617e+000,3.8949671e-001,-8.1487140e-002,-5.3412444e-001,-3.9113761e-001,1.5212585e+000,-2.8936509e-001,3.6242129e-001,-3.3437026e-001,-1.2989949e+000,-7.3873076e-001,-1.6879821e+000,1.6055504e+000,-5.6756972e-001,3.5525775e-001,1.1710401e+000,-1.5007166e+000,1.6217106e+000,1.0785454e+000,-1.6224493e+000,-1.0374769e-001,1.7198836e+000,-9.2079089e-001,1.7094452e+000,1.4325524e+000,-2.5629512e-001,-8.0653635e-001,-1.3013728e+000,1.7424076e+000,1.7358431e-002,1.0457697e+000,-1.8037188e-001,1.6756797e+000,1.1641808e-001,-8.1340486e-002
8.2055200e-001,7.1258743e-001,8.4175996e-001,5.8354315e-001,8.6620519e-001,-3.8690425e-001,-1.5689593e+000,1.2668984e+000,1.6126224e+000,-6.9983425e-001,-2.5845110e-001,-1.4744940e+000,-7.5615604e-001,-1.1064818e+000,3.9184909e-001,8.2527346e-001,5.6311165e-001,6.9291536e-001,-1.4327008e+000,5.1906786e-001,-5.4327311e-001,-1.6393488e+000,1.7465492e+000,-7.1125288e-001,1.0564634e+000,1.0342442e+000,8.7581998e-001,-1.1330555e+000,3.2592017e-002,-1.6438741e+000,7.0618443e-001,-1.9577651e-001,1.3994413e+000,-6.0096019e-001,1.0306986e-001,-3.2144002e-001,-1.0613408e+000,-1.7131863e+000,-1.7927480e+000,1.6684632e+000,6.0749749e-001,1.0791964e+000,3.2970915e-001,-5.0832384e-002,5.9452410e-001,-1.1165995e+000,6.7401268e-001,8.4310582e-001,-1.1456627e+000,-1.1471795e+000,-1.3390197e+000
